Date,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
21/05/2017 00:00:00,0.3211,0.3660,19.1000,1.0000,0.0000,13.0000,227.2386,88.2650,22.3926,34.6322,0.6826,1020.6464,296.1293,30.3768,15.5543,2.1936,0.9000
22/05/2017 00:00:00,0.2241,0.3630,19.1000,1.0000,0.0000,13.0000,240.3968,86.2302,20.4340,32.1696,0.6694,1026.5938,297.3188,28.4566,8.5007,2.1936,0.9000
23/05/2017 00:00:00,0.1024,0.3599,19.1000,1.0000,0.0000,13.0000,253.5551,84.1955,17.2821,27.7098,0.6566,1032.5412,298.5082,24.7205,0.0000,2.1936,0.9000
24/05/2017 00:00:00,0.0575,0.3569,19.1000,1.0000,0.0000,13.0000,266.7134,82.1607,15.3168,25.0257,0.6443,1038.4885,299.6977,22.5166,0.0000,2.1936,0.9000
25/05/2017 00:00:00,0.0289,0.3539,19.1000,1.0000,0.0000,13.0000,279.8716,80.1259,13.4325,22.3773,0.6325,1044.4359,300.8872,20.3061,0.0000,2.1936,0.9000
26/05/2017 00:00:00,0.0650,0.3509,19.1000,1.0000,0.0000,13.0000,293.0299,78.0912,14.9754,25.4521,0.6211,1050.3833,302.0767,23.2946,0.0000,2.1936,0.9000
27/05/2017 00:00:00,0.0296,0.3479,19.1000,1.0000,0.0000,13.0000,306.1882,76.0564,12.8965,22.3762,0.6101,1056.3306,303.2661,20.6557,0.0000,2.1936,0.9000
28/05/2017 00:00:00,0.0297,0.3449,19.1000,1.0000,0.0000,13.0000,319.3464,74.0216,12.6054,22.3428,0.5995,1062.2780,304.4556,20.8028,0.0000,2.1936,0.9000
29/05/2017 00:00:00,0.0294,0.3419,19.1000,1.0000,0.0000,13.0000,332.5047,71.9869,12.2914,22.2719,0.5892,1068.2254,305.6451,20.9161,0.0000,2.1936,0.9000
30/05/2017 00:00:00,0.0289,0.3389,19.1000,1.0000,0.0000,13.0000,345.6630,70.7165,11.9594,22.1702,0.5793,1074.1727,306.8345,21.0012,0.0000,2.1936,0.9772
31/05/2017 00:00:00,0.0284,0.3359,19.1000,1.0000,0.0000,13.0000,358.8212,69.9541,11.6291,22.0727,0.5697,1080.1201,308.0240,21.0906,0.0000,2.1936,1.1057
01/06/2017 00:00:00,0.0280,0.3290,19.0509,1.0000,0.0000,12.8362,361.6843,69.1918,11.3507,21.9572,0.5823,1077.8743,307.5749,21.1255,0.0000,2.1724,1.2343
02/06/2017 00:00:00,0.0278,0.3177,18.9440,1.0000,0.0000,12.4800,352.4218,68.4295,11.1417,21.8458,0.6219,1065.9995,305.1999,21.1237,0.0000,2.1264,1.3628
03/06/2017 00:00:00,0.0279,0.3064,18.8372,1.0000,0.0000,12.1237,343.1592,67.6672,10.9359,21.7561,0.6635,1054.1248,302.8250,21.1483,0.0000,2.0804,1.4913
04/06/2017 00:00:00,0.0280,0.2951,18.7303,1.0000,0.0000,11.7675,333.8967,66.9049,10.7224,21.6683,0.7070,1042.2501,300.4500,21.1808,0.0000,2.0346,1.6198
05/06/2017 00:00:00,0.0281,0.2838,18.6234,1.0000,0.0000,11.4113,324.6341,66.1425,10.4922,21.5662,0.7527,1030.3754,298.0751,21.2060,0.0000,1.9886,1.7484
06/06/2017 00:00:00,0.0277,0.2725,18.5165,1.0000,0.0000,11.0550,315.3716,65.3802,10.2248,21.4079,0.8008,1018.5007,295.7001,21.1827,0.0000,1.9426,1.8769
07/06/2017 00:00:00,0.0265,0.2612,18.4097,1.0000,0.0000,10.6988,306.1090,64.6179,9.8981,21.1452,0.8515,1006.6259,293.3252,21.0627,0.0000,1.8966,2.0054
08/06/2017 00:00:00,0.0265,0.2499,18.3028,1.0000,0.0000,10.3425,296.8465,63.8556,9.6207,21.0103,0.9049,994.7512,290.9502,21.0775,2.1567,1.8506,2.1339
09/06/2017 00:00:00,0.0255,0.2386,18.1959,1.0000,0.0000,9.9863,287.5839,63.0933,9.2801,20.7641,0.9613,982.8765,288.5753,20.9890,4.3734,1.8046,2.2625
10/06/2017 00:00:00,0.0246,0.2273,18.0890,1.0000,0.0000,9.6301,278.3214,62.3310,8.9243,20.5108,1.0209,971.0018,286.2004,20.9016,6.5898,1.7588,2.3910
11/06/2017 00:00:00,0.0243,0.2160,17.9822,1.0000,0.0000,9.2738,269.0588,61.5686,8.5812,20.3191,1.0840,959.1270,283.8254,20.8871,9.0476,1.7128,2.5195
12/06/2017 00:00:00,0.0237,0.2047,17.8753,1.0000,0.0000,8.9176,259.7963,60.8063,8.2006,20.0773,1.1510,947.2523,281.4505,20.8321,11.3635,1.6668,2.6481
13/06/2017 00:00:00,0.0233,0.1934,17.7684,1.0000,0.0000,8.5613,250.5337,60.3467,7.8126,19.8612,1.2223,935.3776,279.0755,20.8164,13.8054,1.6208,2.6681
14/06/2017 00:00:00,0.3708,0.1821,17.6615,1.0000,0.0000,8.2051,241.2712,60.0923,12.1164,32.1501,1.2982,923.5029,276.7006,34.0653,60.8016,1.5748,2.6146
15/06/2017 00:00:00,0.0297,0.1820,17.6061,1.0000,0.0000,8.0000,234.1873,59.8379,7.6539,20.4916,1.3269,924.2375,276.8475,21.5447,19.4714,1.5836,2.5611
16/06/2017 00:00:00,0.0306,0.1972,17.6203,1.0000,0.0000,8.0000,230.0611,59.5835,8.1931,21.0874,1.2855,942.0805,280.4161,21.4647,17.5449,1.6664,2.5075
17/06/2017 00:00:00,0.0308,0.2124,17.6346,1.0000,0.0000,8.0000,225.9348,59.3292,8.6766,21.5754,1.2423,959.9235,283.9847,21.3058,15.3214,1.7494,2.4540
18/06/2017 00:00:00,0.0309,0.2276,17.6489,1.0000,0.0000,8.0000,221.8086,59.0748,9.1333,22.0311,1.1973,977.7665,287.5533,21.1458,13.0649,1.8322,2.4005
19/06/2017 00:00:00,0.0305,0.2428,17.6632,1.0000,0.0000,8.0000,217.6824,58.8204,9.5463,22.4132,1.1505,995.6095,291.1219,20.9446,10.6367,1.9150,2.3470
20/06/2017 00:00:00,0.0303,0.2580,17.6774,1.0000,0.0000,8.0000,213.5562,58.5661,9.9446,22.7901,1.1013,1013.4525,294.6905,20.7665,8.2606,1.9980,2.2934
21/06/2017 00:00:00,0.0327,0.2732,17.6917,1.0000,0.0000,8.0000,209.4300,58.3117,10.4569,23.4477,1.0502,1031.2954,298.2591,20.8628,6.8277,2.0808,2.2399
22/06/2017 00:00:00,0.9063,0.2884,17.7060,1.0000,0.0000,8.0000,205.3037,58.0573,20.3781,44.8009,0.9965,1049.1384,301.8277,38.9736,69.4658,2.1638,2.1864
23/06/2017 00:00:00,0.0643,0.3036,17.7203,1.0000,0.0000,8.0000,201.1775,57.8030,12.4713,26.9298,0.9405,1066.9814,305.3963,22.9318,10.6461,2.2466,2.1329
24/06/2017 00:00:00,0.0549,0.3188,17.7345,1.0000,0.0000,8.0000,197.0513,57.5486,12.5402,26.6376,0.8816,1084.8244,308.9649,22.2274,6.3371,2.3296,2.0793
25/06/2017 00:00:00,0.0539,0.3340,17.7488,1.0000,0.0000,8.0000,192.9251,57.2942,12.8580,26.9042,0.8199,1102.6674,312.5335,22.0210,3.7864,2.4124,2.0258
26/06/2017 00:00:00,0.0524,0.3492,17.7631,1.0000,0.0000,8.0000,188.7988,57.0398,13.1392,27.1138,0.7551,1120.5103,316.1021,21.7885,1.1175,2.4952,1.9723
27/06/2017 00:00:00,0.0507,0.3644,17.7773,1.0000,0.0000,8.0000,184.6726,59.7035,13.3949,27.2893,0.6868,1138.3533,319.6707,21.5488,0.0000,2.5782,1.9188
28/06/2017 00:00:00,0.0498,0.3796,17.7916,1.0000,0.0000,8.0000,180.5464,64.2679,13.6690,27.5184,0.6150,1156.1963,323.2393,21.3694,0.0000,2.6610,1.8652
29/06/2017 00:00:00,0.0479,0.3859,17.8266,1.0000,0.0000,8.0000,180.4062,68.8323,13.6462,27.3550,0.5894,1169.1297,325.8259,21.3121,0.0000,2.6926,1.8117
30/06/2017 00:00:00,0.0467,0.3796,17.8910,1.0000,0.0000,8.0000,185.9275,73.3967,13.3145,26.8428,0.6343,1175.0907,327.0181,21.5689,0.0000,2.6510,1.7582
01/07/2017 00:00:00,0.1178,0.3732,17.9554,1.0000,0.0000,8.0000,191.4488,77.9611,15.3020,31.0333,0.6790,1181.0516,328.2103,25.7205,8.7117,2.6094,1.7047
02/07/2017 00:00:00,0.4589,0.3669,18.0197,1.0000,0.0000,8.0000,196.9701,82.5255,19.5809,39.9570,0.7234,1187.0126,329.4025,34.1618,37.4462,2.5680,1.6511
03/07/2017 00:00:00,0.0636,0.3605,18.0841,1.0000,0.0000,8.0000,202.4913,87.0899,13.1371,26.9809,0.7678,1192.9735,330.5947,23.7987,0.4686,2.5264,1.5976
04/07/2017 00:00:00,0.1427,0.3542,18.1485,1.0000,0.0000,8.0000,208.0126,91.6543,14.8454,30.6947,0.8120,1198.9345,331.7869,27.9362,13.8632,2.4848,1.5441
05/07/2017 00:00:00,0.1434,0.3478,18.2129,1.0000,0.0000,8.0000,213.5339,96.2187,14.5180,30.2291,0.8560,1204.8954,332.9791,28.3923,14.5572,2.4434,1.4906
06/07/2017 00:00:00,0.3096,0.3415,18.2772,1.0000,0.0000,8.0000,219.0552,100.7831,16.4738,34.5535,0.8999,1210.8564,334.1713,33.4977,30.5501,2.4018,1.4370
07/07/2017 00:00:00,0.2873,0.3351,18.3416,1.0000,0.0000,8.0000,224.5764,105.3475,15.8328,33.4647,0.9437,1216.8173,335.3635,33.4917,29.5002,2.3602,1.3835
08/07/2017 00:00:00,0.0778,0.3288,18.4060,1.0000,0.0000,8.0000,230.0977,109.9119,12.0788,25.7359,0.9873,1222.7783,336.5557,26.5954,6.4735,2.3186,1.3300
09/07/2017 00:00:00,0.0758,0.3224,18.4704,1.0000,0.0000,8.0000,235.6190,114.4763,11.7162,25.1742,1.0307,1228.7393,337.7479,26.8681,6.7054,2.2772,1.2765
10/07/2017 00:00:00,0.0744,0.3161,18.5348,1.0000,0.0000,8.0000,241.1403,119.0407,11.3694,24.6457,1.0740,1234.7002,338.9400,27.1733,7.0432,2.2356,1.2229
11/07/2017 00:00:00,0.0728,0.3097,18.5991,1.0000,0.0000,8.0000,246.6615,121.2877,11.0169,24.1045,1.1172,1240.6612,340.1322,27.4618,7.3331,2.1940,1.2491
12/07/2017 00:00:00,0.1219,0.3034,18.6635,1.0000,0.0000,8.0000,252.1828,121.7974,11.7378,25.9340,1.1601,1246.6221,341.3244,30.5392,16.0370,2.1526,1.3350
13/07/2017 00:00:00,0.2067,0.2930,18.6379,1.0000,0.0000,10.8561,254.9828,122.3071,12.5343,27.7657,1.0415,1226.7164,337.3433,33.5745,27.4084,2.0430,1.4210
14/07/2017 00:00:00,0.0782,0.2772,18.4947,1.0000,0.0000,17.4472,254.2216,122.8168,10.0440,22.0757,0.8531,1172.9851,326.5970,27.1992,13.8052,1.8442,1.5069
15/07/2017 00:00:00,0.0743,0.2614,18.3514,1.0000,0.0000,24.0382,253.4605,123.3264,9.5248,20.7542,0.7514,1119.2537,315.8507,26.1000,16.1634,1.6454,1.5928
16/07/2017 00:00:00,0.1712,0.2456,18.2081,1.0000,0.0000,30.6293,252.6993,123.8361,10.5848,22.8429,0.6877,1065.5224,305.1045,29.3799,33.1143,1.4466,1.6788
17/07/2017 00:00:00,0.0747,0.2298,18.0648,1.0000,0.0000,37.2203,251.9381,124.3458,8.6649,18.4997,0.6440,1011.7910,294.3582,24.3908,22.4602,1.2480,1.7647
18/07/2017 00:00:00,0.0730,0.2140,17.9215,1.0000,0.0000,43.8113,251.1769,124.8555,8.1940,17.2842,0.6123,958.0597,283.6119,23.4229,25.2318,1.0492,1.8506
19/07/2017 00:00:00,0.2763,0.1982,17.7783,1.0000,0.0000,50.4024,250.4158,125.3652,9.9470,20.6961,0.5881,904.3284,272.8657,28.9192,52.0878,0.8504,1.9366
20/07/2017 00:00:00,0.3652,0.1824,17.6350,1.0000,0.0000,56.9934,249.6546,125.8748,9.9289,20.3376,0.5692,850.5970,262.1194,29.4126,61.4867,0.6516,2.0225
21/07/2017 00:00:00,0.1903,0.1667,17.4917,1.0000,0.0000,63.5845,248.8934,126.3845,8.1892,16.4735,0.5538,796.8657,251.3731,24.7701,50.6788,0.4530,2.1084
22/07/2017 00:00:00,0.1856,0.1509,17.3484,1.0000,0.0000,70.1755,248.1323,126.8942,7.6207,15.0098,0.5412,743.1343,240.6269,23.5946,53.2999,0.2542,2.1944
23/07/2017 00:00:00,0.1458,0.1351,17.2051,1.0000,0.0000,76.7666,247.3711,127.4039,6.7720,13.0093,0.5307,689.4030,229.8806,21.5258,51.9502,0.0554,2.2803
24/07/2017 00:00:00,0.3527,0.1193,17.0619,1.0000,0.0000,83.3576,246.6099,127.9135,7.4489,13.8870,0.5217,635.6716,219.1343,24.3966,73.1160,0.0000,2.3662
25/07/2017 00:00:00,0.1898,0.1035,16.9186,1.0000,0.0000,89.9487,245.8488,129.6553,6.0424,10.8584,0.5139,581.9403,208.3881,20.4805,63.0444,0.0000,2.4693
26/07/2017 00:00:00,0.1099,0.0877,16.7753,1.0000,0.0000,96.5397,245.0876,132.1950,4.9655,8.5215,0.5072,528.2090,197.6418,17.5137,56.4342,0.0000,2.5835
27/07/2017 00:00:00,0.5431,0.0804,16.6021,1.0000,0.0000,97.2971,246.4590,134.7347,6.4939,11.0734,0.5070,500.0000,192.0000,23.5939,91.3561,0.0000,2.6977
28/07/2017 00:00:00,0.3542,0.0823,16.3959,1.0000,0.0000,91.6068,250.1934,137.2743,6.0151,10.7549,0.5137,500.0000,192.0000,22.1407,80.2243,0.0000,2.8119
29/07/2017 00:00:00,0.3595,0.0843,16.1896,1.0000,0.0000,85.9165,253.9278,139.8140,6.1335,11.4873,0.5214,500.0000,192.0000,22.8756,80.3522,0.0000,2.9260
30/07/2017 00:00:00,0.3017,0.0863,15.9833,1.0000,0.0000,80.2262,257.6621,142.3537,6.0186,11.7972,0.5302,500.0000,192.0000,22.7491,76.1266,0.0000,3.0402
31/07/2017 00:00:00,0.1339,0.0883,15.7770,1.0000,0.0000,74.5359,261.3965,144.8934,5.2510,10.7630,0.5404,500.0000,192.0000,20.1180,60.2812,0.1762,3.1544
01/08/2017 00:00:00,0.7407,0.0903,15.5707,1.0000,0.0000,68.8456,265.1309,147.4330,7.5274,16.1222,0.5525,500.0000,192.0000,29.2383,98.1713,0.3598,3.2686
02/08/2017 00:00:00,0.1542,0.0923,15.3645,1.0000,0.0000,63.1553,268.8652,149.9727,5.5890,12.4995,0.5668,500.0000,192.0000,22.0131,62.1198,0.5434,3.3828
03/08/2017 00:00:00,0.1626,0.0943,15.1582,1.0000,0.0000,57.4651,272.5996,152.5124,5.7597,13.4421,0.5842,500.0000,192.0000,23.0080,62.8186,0.7270,3.4970
04/08/2017 00:00:00,0.2193,0.0963,14.9519,1.0000,0.0000,51.7748,276.3340,155.0521,6.2193,15.1373,0.6058,500.0000,192.0000,25.2016,68.0944,0.9104,3.6111
05/08/2017 00:00:00,0.1681,0.0982,14.7456,1.0000,0.0000,46.0845,280.0683,157.5917,6.0563,15.3647,0.6332,500.0000,192.0000,24.8996,62.9504,1.0940,3.7253
06/08/2017 00:00:00,0.1489,0.1002,14.5394,1.0000,0.0000,40.3942,283.8027,160.1314,6.0680,16.0386,0.6691,500.0000,192.0000,25.3183,60.6107,1.2776,3.8395
07/08/2017 00:00:00,0.1474,0.1022,14.3331,1.0000,0.0000,34.7039,287.5371,162.6711,6.2108,17.0948,0.7184,500.0000,192.0000,26.3041,60.2004,1.4612,3.9537
08/08/2017 00:00:00,0.1467,0.1042,14.1268,1.0000,0.0000,29.0136,291.2714,163.2471,6.3722,18.2572,0.7901,500.0000,192.0000,27.4004,59.8827,1.6448,3.9362
09/08/2017 00:00:00,1.2219,0.1062,13.9205,1.0000,0.0000,23.3233,295.0058,162.4834,10.1082,30.1353,0.9041,500.0000,192.0000,44.1400,111.2509,1.8282,3.8289
10/08/2017 00:00:00,0.4033,0.1139,13.9520,1.0000,0.0000,19.5526,296.2652,161.7197,8.2417,25.1889,1.0217,527.3393,197.4679,35.4941,77.4458,1.9298,3.7216
11/08/2017 00:00:00,0.1844,0.1297,14.3177,1.0000,0.0000,18.4771,294.0470,160.9561,7.4851,22.9586,1.0558,593.0633,210.6127,30.7233,57.7145,1.9158,3.6143
12/08/2017 00:00:00,0.6992,0.1454,14.6834,1.0000,0.0000,17.4017,291.8288,160.1924,10.2054,31.3918,1.0913,658.7873,223.7575,40.2466,83.9264,1.9020,3.5070
13/08/2017 00:00:00,0.2839,0.1612,15.0490,1.0000,0.0000,16.3262,289.6106,159.4287,8.8049,27.1465,1.1285,724.5112,236.9022,33.5679,58.3314,1.8880,3.3997
14/08/2017 00:00:00,0.4019,0.1770,15.4147,1.0000,0.0000,15.2507,287.3924,158.6650,9.7496,30.1171,1.1674,790.2352,250.0470,36.1067,62.2088,1.8742,3.2924
15/08/2017 00:00:00,0.4328,0.1927,15.7804,1.0000,0.0000,14.1752,285.1742,157.9013,10.1842,31.5104,1.2082,855.9591,263.1918,36.7787,60.1692,1.8604,3.1851
16/08/2017 00:00:00,0.3250,0.2085,16.1460,1.0000,0.0000,13.0997,282.9560,157.1377,9.8607,30.5515,1.2512,921.6831,276.3366,34.8339,49.9006,1.8464,3.0778
17/08/2017 00:00:00,0.2041,0.2243,16.5117,1.0000,0.0000,12.0242,280.7377,156.3740,9.2347,28.6464,1.2963,987.4071,289.4814,31.9939,36.8805,1.8326,2.9705
18/08/2017 00:00:00,0.1825,0.2400,16.8774,1.0000,0.0000,10.9488,278.5195,155.6103,9.2340,28.6738,1.3439,1053.1310,302.6262,31.4416,31.1118,1.8186,2.8632
19/08/2017 00:00:00,0.3891,0.2558,17.2431,1.0000,0.0000,9.8733,276.3013,154.8466,10.8680,33.7785,1.3940,1118.8550,315.7710,36.4352,42.7416,1.8048,2.7559
20/08/2017 00:00:00,0.2337,0.2716,17.6087,1.0000,0.0000,8.7978,274.0831,154.0829,9.9990,31.1032,1.4468,1184.5789,328.9158,33.0567,28.1581,1.7910,2.6487
21/08/2017 00:00:00,0.1802,0.2873,17.9744,1.0000,0.0000,7.7223,271.8649,153.3192,9.6760,30.1200,1.5027,1250.3029,342.0606,31.5861,19.5846,1.7770,2.5414
22/08/2017 00:00:00,0.2291,0.3031,18.3401,1.0000,0.0000,6.6468,269.6467,149.2822,10.2502,31.9283,1.5620,1316.0269,355.2054,33.0770,20.2662,1.7632,2.4255
23/08/2017 00:00:00,0.1773,0.3188,18.7057,1.0000,0.0000,5.5713,267.4285,143.1924,9.9008,30.8582,1.6248,1381.7508,368.3502,31.6147,11.7618,1.7494,2.3043
24/08/2017 00:00:00,0.1735,0.3283,18.9368,1.0000,0.0000,4.9665,265.0574,137.1027,10.0159,30.8045,1.6622,1416.6667,375.3333,31.5833,9.3108,1.7484,2.1831
25/08/2017 00:00:00,0.1678,0.3305,19.0154,1.0000,0.0000,4.8951,262.5131,131.0129,10.1520,30.3384,1.6672,1416.6667,375.3333,31.5253,8.5806,1.7622,2.0619
26/08/2017 00:00:00,0.1626,0.3328,19.0939,1.0000,0.0000,4.8237,259.9688,124.9231,10.2907,29.8922,1.6724,1416.6667,375.3333,31.4824,7.9023,1.7760,1.9407
27/08/2017 00:00:00,0.1581,0.3350,19.1725,1.0000,0.0000,4.7523,257.4244,118.8333,10.4317,29.4632,1.6779,1416.6667,375.3333,31.4521,7.2676,1.7898,1.8194
28/08/2017 00:00:00,0.1510,0.3373,19.2511,1.0000,0.0000,4.6808,254.8801,112.7435,10.5371,28.9469,1.6832,1416.6667,375.3333,31.3220,6.3334,1.8038,1.6982
29/08/2017 00:00:00,0.1489,0.3396,19.3296,1.0000,0.0000,4.6094,252.3358,106.6537,10.7011,28.6015,1.6888,1416.6667,375.3333,31.3715,5.9519,1.8176,1.5770
30/08/2017 00:00:00,0.1924,0.3418,19.4082,1.0000,0.0000,4.5380,249.7914,100.5639,11.4090,29.6764,1.6946,1416.6667,375.3333,32.9969,10.3447,1.8314,1.4558
31/08/2017 00:00:00,0.2566,0.3441,19.4868,1.0000,0.0000,4.4666,247.2471,94.4742,12.2570,31.0359,1.7006,1416.6667,375.3333,34.9836,15.7925,1.8452,1.3346
01/09/2017 00:00:00,0.4050,0.3463,19.5653,1.0000,0.0000,4.3951,244.7028,88.3844,13.6468,33.6469,1.7067,1416.6667,375.3333,38.4506,25.6446,1.8590,1.2134
02/09/2017 00:00:00,0.2546,0.3486,19.6439,1.0000,0.0000,4.3237,242.1585,82.2946,12.6494,30.3753,1.7129,1416.6667,375.3333,35.1931,15.2971,1.8728,1.0922
03/09/2017 00:00:00,0.1571,0.3508,19.7224,1.0000,0.0000,4.2523,239.6141,76.2048,11.7561,27.5011,1.7195,1416.6667,375.3333,32.3065,6.1342,1.8866,0.9710
04/09/2017 00:00:00,0.1519,0.3531,19.8010,1.0000,0.0000,4.1809,237.0698,70.1150,11.8718,27.0605,1.7261,1416.6667,375.3333,32.2330,5.3955,1.9004,0.8497
05/09/2017 00:00:00,0.1470,0.3553,19.8796,1.0000,0.0000,4.1095,234.5255,66.5663,11.9876,26.6304,1.7329,1416.6667,375.3333,32.1655,4.6796,1.9142,0.7958
06/09/2017 00:00:00,0.1434,0.3576,19.9581,1.0000,0.0000,4.0380,231.9812,64.7865,12.1190,26.2433,1.7397,1416.6667,375.3333,32.1442,4.1050,1.9282,0.7886
07/09/2017 00:00:00,0.1410,0.3579,20.0566,1.0000,0.0000,4.0667,230.9269,63.0067,11.9939,25.9530,1.7235,1416.6667,375.3333,32.1817,4.3827,1.9420,0.7815
08/09/2017 00:00:00,0.1372,0.3559,20.1779,1.0000,0.0000,4.2094,231.5734,61.2269,11.5323,25.6766,1.6815,1416.6667,375.3333,32.1739,5.2946,1.9558,0.7744
09/09/2017 00:00:00,0.1351,0.3540,20.2992,1.0000,0.0000,4.3520,232.2199,59.4471,11.0913,25.4551,1.6406,1416.6667,375.3333,32.2387,6.4136,1.9696,0.7672
10/09/2017 00:00:00,0.1548,0.3520,20.4204,1.0000,0.0000,4.4947,232.8664,57.6673,10.9377,25.9265,1.6008,1416.6667,375.3333,33.1957,10.1079,1.9834,0.7601
11/09/2017 00:00:00,0.2497,0.3500,20.5417,1.0000,0.0000,4.6374,233.5128,55.8875,11.4877,28.1854,1.5620,1416.6667,375.3333,36.4919,20.5062,1.9972,0.7529
12/09/2017 00:00:00,0.2521,0.3480,20.6630,1.0000,0.0000,4.7800,234.1593,54.1077,11.0222,28.0606,1.5243,1416.6667,375.3333,36.7457,22.0888,2.0110,0.7458
13/09/2017 00:00:00,0.1356,0.3461,20.7843,1.0000,0.0000,4.9227,234.8058,52.3279,9.3783,24.8409,1.4876,1416.6667,375.3333,32.9098,12.0001,2.0248,0.7386
14/09/2017 00:00:00,0.1293,0.3441,20.9055,1.0000,0.0000,5.0654,235.4523,50.5481,8.8496,24.4639,1.4517,1416.6667,375.3333,32.7976,12.5786,2.0386,0.7315
15/09/2017 00:00:00,0.1270,0.3421,21.0268,1.0000,0.0000,5.2081,236.0988,48.7683,8.3636,24.2142,1.4168,1416.6667,375.3333,32.8596,13.6471,2.0524,0.7243
16/09/2017 00:00:00,0.1240,0.3402,21.1481,1.0000,0.0000,5.3507,236.7453,46.9885,7.8638,23.9398,1.3828,1416.6667,375.3333,32.8932,14.6294,2.0662,0.7172
17/09/2017 00:00:00,0.1262,0.3382,21.2693,1.0000,0.0000,5.4934,237.3917,45.2087,7.4123,23.8376,1.3495,1416.6667,375.3333,33.1719,16.2893,2.0800,0.7101
18/09/2017 00:00:00,0.1201,0.3362,21.3906,1.0000,0.0000,5.6361,238.0382,43.4289,6.8654,23.4493,1.3171,1416.6667,375.3333,33.0588,16.8480,2.0938,0.7029
19/09/2017 00:00:00,0.1175,0.3343,21.5119,1.0000,0.0000,5.7788,238.6847,43.9099,6.3484,23.1758,1.2855,1416.6667,375.3333,33.1114,17.8624,2.1076,0.6915
20/09/2017 00:00:00,0.2608,0.3323,21.6332,1.0000,0.0000,5.9214,239.3312,45.9421,6.7863,26.6813,1.2546,1416.6667,375.3333,38.6433,33.9140,2.1214,0.6773
21/09/2017 00:00:00,0.2244,0.3308,21.6069,1.0000,0.0000,5.9357,240.2795,47.9743,6.3620,25.9451,1.2442,1416.6667,375.3333,37.6327,31.6233,2.1290,0.6630
22/09/2017 00:00:00,0.2816,0.3299,21.3994,1.0000,0.0000,5.7927,241.5984,50.0066,6.8569,27.4768,1.2586,1416.6667,375.3333,39.3090,36.3313,2.1290,0.6487
23/09/2017 00:00:00,0.2741,0.3289,21.1920,1.0000,0.0000,5.6496,242.9173,52.0388,7.0267,27.6814,1.2731,1416.6667,375.3333,39.0586,35.7634,2.1290,0.6344
24/09/2017 00:00:00,0.2717,0.3280,20.9845,1.0000,0.0000,5.5065,244.2362,54.0711,7.2228,27.9859,1.2882,1416.6667,375.3333,38.9455,35.5732,2.1290,0.6202
25/09/2017 00:00:00,0.3317,0.3271,20.7771,1.0000,0.0000,5.3635,245.5550,56.1033,7.7343,29.4886,1.3034,1416.6667,375.3333,40.4710,39.8917,2.1290,0.6059
26/09/2017 00:00:00,0.2421,0.3262,20.5697,1.0000,0.0000,5.2204,246.8739,58.1356,7.4729,28.0486,1.3192,1416.6667,375.3333,37.9629,33.1138,2.1290,0.5916
27/09/2017 00:00:00,0.1335,0.3252,20.3622,1.0000,0.0000,5.0773,248.1928,60.1678,6.8792,25.4288,1.3352,1416.6667,375.3333,33.9405,22.1471,2.1290,0.5773
28/09/2017 00:00:00,0.1758,0.3243,20.1548,1.0000,0.0000,4.9343,249.5117,62.2000,7.4361,27.0813,1.3517,1416.6667,375.3333,35.6439,26.9610,2.1290,0.5630
29/09/2017 00:00:00,0.3129,0.3234,19.9473,1.0000,0.0000,4.7912,250.8306,64.2323,8.5395,30.6519,1.3686,1416.6667,375.3333,39.7816,38.5158,2.1290,0.5488
30/09/2017 00:00:00,0.1411,0.3224,19.7399,1.0000,0.0000,4.6482,252.1495,66.2645,7.5415,26.6898,1.3860,1416.6667,375.3333,34.1553,23.0830,2.1290,0.5345
01/10/2017 00:00:00,0.1310,0.3215,19.5324,1.0000,0.0000,4.5051,253.4684,68.2968,7.6411,26.6717,1.4037,1416.6667,375.3333,33.6539,21.8121,2.1290,0.5202
02/10/2017 00:00:00,0.1272,0.3206,19.3250,1.0000,0.0000,4.3620,254.7872,70.3290,7.8036,26.8752,1.4219,1416.6667,375.3333,33.4339,21.3210,2.1290,0.5059
03/10/2017 00:00:00,0.1224,0.3197,19.1175,1.0000,0.0000,4.2190,256.1061,69.9873,7.9531,27.0327,1.4406,1416.6667,375.3333,33.1554,20.6676,2.1290,0.5063
04/10/2017 00:00:00,0.1183,0.3187,18.9101,1.0000,0.0000,4.0759,257.4250,67.9548,8.1115,27.2195,1.4598,1416.6667,375.3333,32.9121,20.1118,2.1290,0.5170
05/10/2017 00:00:00,0.1143,0.3181,18.8536,1.0000,0.0000,4.0000,258.5541,65.9222,8.1089,27.0221,1.4753,1411.0830,374.2166,32.7689,19.7813,2.1302,0.5277
06/10/2017 00:00:00,0.1113,0.3178,18.9678,1.0000,0.0000,4.0000,259.4685,63.8897,7.9380,26.4365,1.4863,1399.1889,371.8378,32.7913,19.8527,2.1324,0.5384
07/10/2017 00:00:00,0.1461,0.3174,19.0820,1.0000,0.0000,4.0000,260.3828,61.8571,8.1970,27.2813,1.4976,1387.2947,369.4589,34.6236,24.8978,2.1348,0.5491
08/10/2017 00:00:00,0.1214,0.3171,19.1961,1.0000,0.0000,4.0000,261.2972,59.8246,7.7920,25.9162,1.5091,1375.4006,367.0801,33.6646,22.2691,2.1370,0.5598
