Zone1
Capped_44,Upstream + Local,63.0735,149.9871,77.7492,817.8646,490.6068,1190.2042,5790.9292,5785.7615,1083.4355,770.6236,656.1325,256.8564,97.8251,213.7249,89.2855,67.9997,177.6721,624.9894,6614.0448,4745.8848,2476.0507,581.2296,387.7453,126.2886,60.0161,43.5348,206.3806,220.0357,323.5713,369.0235,1034.6834,702.0834,498.6450,240.1578,124.2823,91.5852,101.1581,25.7010,37.4532,79.3766,208.4764,627.1163,2482.8662,6371.9387,1650.6764,967.4617,1304.3799,397.0462,176.9572,135.2959,53.4104,215.4996,243.4645,1049.8496,522.8984,1016.3834,962.4819,384.1480,405.3246,278.5995,93.0073,32.9922,205.5633,101.4968,558.8127,360.6688,1040.7361,2609.1257,3809.0323,955.6857,295.4559,151.0349,66.3586,34.0105,50.2933,95.7787,744.1529,986.0530,2080.2813,1669.2904,1749.5238,664.0673,302.3268,127.0680,65.9956,103.6049,98.0757,181.8918,286.4906,444.9952,721.7972,2158.4305,856.8677,314.8840,204.1578,124.4374,92.5880,417.6359,1010.1861,945.0023,991.0732,1014.5246,4275.6262,3229.2949,1640.9385,989.1534,286.3294,146.5515,128.9300,44424.3161,3426.6089,163.7005,338.3743,351.4538,1439.3463,6679.2295,1290.2197,727.7256,225.8383,200.1493,790.1816,110.9666,92.0139,117.1548,
Dry_44,Local,0.4298,1.4002,0.7633,3.5818,3.5074,9.9931,18.0470,12.8288,13.3209,7.3499,5.4879,2.8972,0.5543,0.4643,0.3517,0.2151,1.3576,5.2426,11.8812,16.4100,16.3910,6.5807,3.5938,0.9659,0.2799,0.1370,2.2659,1.0828,4.2524,3.1810,6.8010,8.8754,7.1463,2.5556,1.0058,1.0663,1.7805,0.0967,0.0512,0.3790,3.8493,8.7626,12.2181,16.7668,15.0065,8.7117,4.5118,4.4256,1.2289,0.8917,0.1393,1.5759,2.3329,5.5427,3.6100,8.1770,6.7844,2.7992,1.9729,1.9465,0.8202,0.1183,2.6855,0.5031,6.4195,3.3325,8.2330,19.8295,29.1104,15.1935,3.8176,1.3452,0.3968,0.1171,0.4515,0.4187,5.6474,6.4500,13.6631,15.5323,14.5098,7.8531,3.3637,1.1198,0.3560,0.3968,0.7162,1.0078,3.4124,4.6579,8.6072,12.1476,7.3765,3.3424,2.7360,0.9891,0.8587,0.1652,1.0226,1.5386,4.1158,7.3493,12.7356,20.2097,18.0813,10.8720,3.2924,1.4080,0.8368,3.8678,1.4177,0.2852,3.3151,2.3847,12.1089,25.4486,15.8887,8.6647,2.4972,1.7709,15.8238,1.0688,0.6545,1.1069,
Dry_44,Upstream + Local,27.1137,157.6865,104.1842,532.6149,508.2171,1291.4357,2505.3979,1196.7435,1116.1776,566.0405,443.7323,195.5640,72.9538,45.6333,64.5413,46.9958,323.5092,1043.2576,1784.2401,2786.2146,2058.0356,436.5149,316.4754,59.6894,21.6921,12.8303,274.1620,119.7174,611.5406,423.4408,1182.7415,830.3923,524.4881,185.4460,78.2984,124.5777,239.5545,9.6279,38.7171,91.7407,430.6233,1093.8079,1505.6662,2333.3887,1790.9418,743.0861,371.1722,536.7922,202.3397,114.8972,15.5693,255.4658,301.4557,1260.9648,368.4855,1271.6935,1186.1377,274.3194,377.1070,251.7218,96.8944,13.7753,488.8071,68.4701,837.8560,290.3544,1158.9255,2673.8684,3564.2382,993.7484,225.6225,85.5982,28.6357,10.7812,52.1195,108.5487,960.5198,877.0828,1563.7251,1630.4821,1386.5082,499.0189,242.0237,60.1859,54.3974,121.7108,151.2737,228.9784,490.7038,663.6617,902.3181,1310.9775,724.4702,247.7447,133.8536,148.1578,232.3552,14.2872,273.5298,282.8206,752.5635,744.3718,1389.0809,2255.8199,1343.0418,685.8466,188.8264,134.6307,546.8681,2232.9212,206.0152,28.5414,453.9417,433.4524,1551.7163,2794.9660,1297.8109,540.2138,128.1166,272.0944,1261.2997,49.8389,41.1935,101.7232,
Flow_Catch,Local,0.9073,3.9493,1.3870,11.6241,9.7097,26.0854,45.7585,27.9934,26.7188,16.3178,14.5670,6.7433,1.4143,1.2954,0.7911,0.6353,2.5825,9.9810,27.1685,32.5186,30.8494,12.6742,7.9267,2.0038,0.5478,0.2619,3.4548,3.0028,8.1098,7.1260,15.7135,17.4573,15.3157,6.3741,2.8022,2.0534,2.2562,0.1942,0.1007,1.0232,6.8199,17.6078,29.9820,35.4867,29.8235,19.3924,11.1449,8.6915,2.2529,2.5146,0.4021,4.6519,5.5239,12.7668,10.3700,17.3887,14.8636,7.8666,6.4459,4.4061,1.4931,0.3250,4.3671,1.5260,13.4476,8.7676,19.9578,38.9942,49.1731,25.8227,7.2449,2.6825,0.8244,0.2239,0.7206,1.1049,10.5963,13.9305,31.9085,30.3946,27.7692,16.7663,7.5235,2.5988,0.6945,1.0461,1.2020,2.9168,6.6598,9.8364,20.1421,24.8387,16.8862,8.0897,8.7000,2.4264,1.2860,0.4349,1.6468,4.5232,8.8957,17.8736,34.1548,40.2606,32.7014,21.7229,6.6249,2.7695,1.2670,13.0707,3.5098,1.2714,7.5554,6.0695,29.0828,46.5684,29.5111,17.7671,5.0108,3.3740,19.4824,1.6462,1.1135,2.7618,
Flow_Catch,Upstream + Local,79.9055,429.0436,184.6566,1861.7048,1235.2151,3310.6973,14967.8165,9519.6962,2554.5493,1638.9940,1521.0313,499.6386,131.9684,272.7722,156.2030,140.0489,572.0612,1888.4261,9737.2411,12850.0561,8446.7403,1055.2006,906.4987,179.7175,71.7691,49.7093,492.0089,417.0334,1089.5829,933.4669,2784.5272,1733.4265,1193.7801,492.9512,239.2699,220.8638,286.5303,33.0043,70.2717,234.4615,711.4000,2011.5254,4838.5752,8921.1294,3720.6359,2018.9130,1930.6086,1005.6470,341.0271,330.7997,64.5365,685.5265,641.7911,2738.9623,1139.1989,2626.9026,2503.2763,763.8066,1134.8068,586.0556,176.1195,47.0614,745.5736,209.1418,1633.5340,776.4566,2759.6467,7230.8620,18314.5694,2076.0102,523.2830,221.1496,84.5298,39.0317,98.2208,280.2842,1945.7033,2370.0943,4625.4587,3856.6114,4220.9003,1346.1772,665.5377,186.0825,102.3289,323.9178,257.1429,597.5862,906.0046,1337.7676,2114.8485,3838.3619,1809.7646,647.4499,424.2754,280.7631,270.2350,431.1086,1315.4244,1439.6237,1950.6916,2066.3863,9854.5092,12831.9794,4584.9562,2508.2583,525.8911,280.6313,473.1760,45327.1660,3639.3677,197.8549,911.3990,934.2494,3719.9324,17189.5619,3420.3869,1465.4192,355.7862,487.6678,1830.0745,140.3926,117.9929,268.4944,
Targets_44,Local,0.9073,3.0441,1.2464,9.2045,8.4587,20.2212,33.7741,22.6012,21.2733,14.2030,12.4795,6.3522,1.4143,1.1950,0.7911,0.6311,2.3049,8.4858,20.9294,25.5224,24.5351,11.5794,7.2633,2.0038,0.5478,0.2619,2.3890,2.5688,6.2661,6.1436,13.1193,14.5074,13.1662,6.1307,2.7423,1.9568,1.8995,0.1942,0.1007,0.9844,5.1932,13.0271,23.1154,27.1414,23.6641,16.4008,10.0272,7.3902,2.1337,2.1864,0.4021,3.7150,4.9482,11.0081,9.3405,14.8622,12.8435,7.5005,5.8294,3.9516,1.3932,0.3250,3.3916,1.4669,10.6166,7.8548,16.2875,29.1903,35.7571,21.0626,6.9796,2.6825,0.8244,0.2239,0.6870,1.0264,8.2137,11.1097,24.7155,23.2771,21.9055,14.5116,7.1949,2.5988,0.6945,1.0019,1.1440,2.5942,5.1395,7.8477,16.1408,20.0327,14.5350,7.6663,7.1892,2.3408,1.1959,0.4349,1.4081,3.8336,7.4441,14.3460,25.7479,30.4915,25.4980,18.1912,6.4097,2.7130,1.2149,8.8594,3.3351,1.2714,6.4285,5.1490,22.7689,33.6945,23.2110,15.3381,4.9825,3.2153,12.3060,1.6462,1.1135,2.4978,
Targets_44,Upstream + Local,79.4317,306.5609,133.3200,1381.1516,934.6306,2522.0776,8349.0113,6851.9603,2042.1077,1326.9361,1232.4083,433.9780,129.1080,255.3020,120.6679,101.0313,379.0160,1304.7918,8179.7664,6795.9831,4035.0980,929.7791,714.6451,176.8097,71.3628,49.1604,361.6196,335.0697,723.2393,719.3674,2085.3130,1385.6824,972.6275,424.2229,199.7681,158.5135,208.0405,29.7475,51.5595,158.6180,469.7424,1395.6871,3953.0183,8089.0633,2983.8035,1629.9236,1724.6034,757.6591,281.5709,235.9200,63.8941,456.4221,485.9804,1943.7454,956.6624,2061.1623,1962.0224,677.4902,826.6820,462.9686,142.6070,42.6047,453.4874,162.1194,1150.1623,659.6627,2078.1556,4604.0465,6350.7919,1683.5261,473.3579,214.3227,83.5415,38.9422,75.3101,180.6568,1345.3207,1854.7060,3723.6547,2818.7224,2813.6693,1140.2768,533.5076,182.1823,93.9440,199.5978,168.5282,387.3779,610.7646,991.5032,1582.1699,3277.7572,1481.7032,552.9874,358.0631,212.9508,162.3206,426.0698,1096.4656,1190.7708,1510.4167,1640.3779,5942.7915,5072.0812,2693.1133,1684.7070,468.3407,224.9107,266.4852,44879.3978,3550.2720,196.7380,653.7649,711.7012,2762.9209,8802.2250,2236.4152,1213.1013,340.2563,355.3755,1349.6540,137.9320,113.7674,198.7215,
Wet_44,Local,0.6806,7.8650,0.9983,7.0564,10.3204,25.0836,51.0780,28.0452,24.0321,13.5949,12.1264,6.1792,1.1522,1.8300,0.5574,0.4537,3.2479,10.1812,33.1998,31.2325,26.2882,10.3446,6.5098,1.5829,0.4136,0.2143,1.5404,1.6183,9.5151,6.5185,17.1711,15.2513,11.9539,4.7206,2.0468,1.9289,2.0656,0.1413,0.0670,0.6073,8.9192,18.4718,36.1535,33.4813,25.4980,15.1365,8.8184,8.6848,1.9730,4.3433,0.3992,2.9549,6.4787,12.6991,11.2400,15.1062,11.8230,5.8132,4.8659,4.1095,1.2549,0.3248,1.9267,0.7745,15.9629,8.6545,23.0801,35.0455,39.5416,19.8288,5.2513,1.8940,0.5501,0.1336,0.3394,0.6328,13.6335,14.7550,38.9081,29.4933,23.9815,13.1177,6.0999,2.0550,0.5367,1.7352,0.6237,1.7126,8.1803,9.7844,23.5238,23.1972,13.9789,6.3386,6.8329,2.0937,1.1212,0.5927,0.7749,2.5407,10.1311,16.9074,37.7264,35.5483,26.9073,16.5242,5.0316,2.2405,1.0443,31.9890,4.0780,2.1631,12.1561,8.7538,42.7469,45.2698,26.0682,14.6122,4.1266,3.2311,18.8746,1.3398,0.8429,1.7951,
Wet_44,Upstream + Local,63.4381,842.0196,120.8155,919.4860,1305.8793,3155.4868,22361.9836,13158.9108,2126.7203,1205.3338,1168.8350,469.8784,108.7548,203.7114,94.1724,103.5103,713.5004,2025.1783,17588.1425,11065.4827,5762.2979,922.4740,762.3249,145.5718,59.7023,42.1653,216.3691,204.8969,1320.7858,857.8619,3644.1854,1618.3975,974.5644,376.8814,193.9442,231.1547,277.9387,34.8049,42.6106,152.5974,911.5070,2022.6140,5701.7477,6765.1020,2817.5427,1396.8933,928.5348,1109.4772,297.1218,577.0862,61.8396,447.9827,753.8538,2674.7294,1185.6610,2152.5505,1821.1504,533.2225,923.9117,526.3166,160.8161,47.7543,360.5595,119.1776,1975.0963,799.4623,4244.4062,6008.6036,11422.3053,1600.1303,376.8667,155.7466,59.7915,26.5105,54.3745,179.2078,2398.7296,3543.3921,7610.7064,3345.4326,2677.2879,980.8441,542.9410,152.6384,90.4670,590.9318,147.4053,388.8954,1162.2103,1357.8152,2565.4982,4543.0556,1338.1903,487.2406,336.5018,348.7392,423.1039,65.3051,233.8751,479.2744,1967.8136,2070.1816,12596.3350,8625.6055,3011.6354,1318.2631,390.5673,260.1705,460.2522,115169.0731,1325.6533,164.8341,1200.0269,1082.8985,6172.8209,16349.5228,2324.1341,1090.0113,294.0353,524.9671,2956.0739,113.1818,86.5892,192.6846,




