Date,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
21/05/2017 00:00:00,0.2538,0.3660,19.1000,1.0000,0.0000,13.0000,227.2386,88.2650,21.2994,32.9415,0.6826,1020.6464,296.1293,28.8938,10.1300,2.1936,0.9000
22/05/2017 00:00:00,0.1567,0.3630,19.1000,1.0000,0.0000,13.0000,240.3968,86.2302,19.0233,29.9487,0.6694,1026.5938,297.3188,26.4921,1.3628,2.1936,0.9000
23/05/2017 00:00:00,0.0923,0.3599,19.1000,1.0000,0.0000,13.0000,253.5551,84.1955,16.9252,27.1375,0.6566,1032.5412,298.5082,24.2100,0.0000,2.1936,0.9000
24/05/2017 00:00:00,0.0278,0.3569,19.1000,1.0000,0.0000,13.0000,266.7134,82.1607,13.6161,22.2470,0.6443,1038.4885,299.6977,20.0165,0.0000,2.1936,0.9000
25/05/2017 00:00:00,0.0209,0.3539,19.1000,1.0000,0.0000,13.0000,279.8716,80.1259,12.7767,21.2848,0.6325,1044.4359,300.8872,19.3148,0.0000,2.1936,0.9000
26/05/2017 00:00:00,0.0437,0.3509,19.1000,1.0000,0.0000,13.0000,293.0299,78.0912,13.9907,23.7786,0.6211,1050.3833,302.0767,21.7630,0.0000,2.1936,0.9000
27/05/2017 00:00:00,0.0215,0.3479,19.1000,1.0000,0.0000,13.0000,306.1882,76.0564,12.2693,21.2880,0.6101,1056.3306,303.2661,19.6512,0.0000,2.1936,0.9000
28/05/2017 00:00:00,0.0215,0.3449,19.1000,1.0000,0.0000,13.0000,319.3464,74.0216,11.9955,21.2619,0.5995,1062.2780,304.4556,19.7964,0.0000,2.1936,0.9000
29/05/2017 00:00:00,0.0214,0.3419,19.1000,1.0000,0.0000,13.0000,332.5047,71.9869,11.6983,21.1972,0.5892,1068.2254,305.6451,19.9069,0.0000,2.1936,0.9000
30/05/2017 00:00:00,0.0210,0.3389,19.1000,1.0000,0.0000,13.0000,345.6630,70.7165,11.3829,21.1013,0.5793,1074.1727,306.8345,19.9887,0.0000,2.1936,0.9772
31/05/2017 00:00:00,0.0207,0.3359,19.1000,1.0000,0.0000,13.0000,358.8212,69.9541,11.0769,21.0244,0.5697,1080.1201,308.0240,20.0890,0.0000,2.1936,1.1057
01/06/2017 00:00:00,0.0204,0.3290,19.0509,1.0000,0.0000,12.8362,361.6843,69.1918,10.8109,20.9129,0.5823,1077.8743,307.5749,20.1208,0.0000,2.1724,1.2343
02/06/2017 00:00:00,0.0203,0.3177,18.9440,1.0000,0.0000,12.4800,352.4218,68.4295,10.6121,20.8074,0.6219,1065.9995,305.1999,20.1196,0.0000,2.1264,1.3628
03/06/2017 00:00:00,0.0204,0.3064,18.8372,1.0000,0.0000,12.1237,343.1592,67.6672,10.4171,20.7239,0.6635,1054.1248,302.8250,20.1449,0.0000,2.0804,1.4913
04/06/2017 00:00:00,0.0231,0.2951,18.7303,1.0000,0.0000,11.7675,333.8967,66.9049,10.3969,21.0104,0.7070,1042.2501,300.4500,20.5377,0.0000,2.0346,1.6198
05/06/2017 00:00:00,0.0206,0.2838,18.6234,1.0000,0.0000,11.4113,324.6341,66.1425,9.9985,20.5513,0.7527,1030.3754,298.0751,20.2081,0.0000,1.9886,1.7484
06/06/2017 00:00:00,0.0203,0.2725,18.5165,1.0000,0.0000,11.0550,315.3716,65.3802,9.7431,20.3993,0.8008,1018.5007,295.7001,20.1848,0.0000,1.9426,1.8769
07/06/2017 00:00:00,0.0194,0.2612,18.4097,1.0000,0.0000,10.6988,306.1090,64.6179,9.4360,20.1580,0.8515,1006.6259,293.3252,20.0794,0.0000,1.8966,2.0054
08/06/2017 00:00:00,0.0194,0.2499,18.3028,1.0000,0.0000,10.3425,296.8465,63.8556,9.1779,20.0434,0.9049,994.7512,290.9502,20.1075,0.0000,1.8506,2.1339
09/06/2017 00:00:00,0.0187,0.2386,18.1959,1.0000,0.0000,9.9863,287.5839,63.0933,8.8497,19.8009,0.9613,982.8765,288.5753,20.0153,1.0805,1.8046,2.2625
10/06/2017 00:00:00,0.0179,0.2273,18.0890,1.0000,0.0000,9.6301,278.3214,62.3310,8.5079,19.5537,1.0209,971.0018,286.2004,19.9263,3.2949,1.7588,2.3910
11/06/2017 00:00:00,0.0177,0.2160,17.9822,1.0000,0.0000,9.2738,269.0588,61.5686,8.1804,19.3702,1.0840,959.1270,283.8254,19.9116,5.7564,1.7128,2.5195
12/06/2017 00:00:00,0.0173,0.2047,17.8753,1.0000,0.0000,8.9176,259.7963,60.8063,7.8223,19.1511,1.1510,947.2523,281.4505,19.8711,8.1255,1.6668,2.6481
13/06/2017 00:00:00,0.0170,0.1934,17.7684,1.0000,0.0000,8.5613,250.5337,60.3467,7.4512,18.9424,1.2223,935.3776,279.0755,19.8535,10.5657,1.6208,2.6681
14/06/2017 00:00:00,0.2007,0.1821,17.6615,1.0000,0.0000,8.2051,241.2712,60.0923,10.6866,28.3563,1.2982,923.5029,276.7006,30.0455,47.2976,1.5748,2.6146
15/06/2017 00:00:00,0.0198,0.1820,17.6061,1.0000,0.0000,8.0000,234.1873,59.8379,7.1988,19.2733,1.3269,924.2375,276.8475,20.2638,15.1559,1.5836,2.5611
16/06/2017 00:00:00,0.0204,0.1972,17.6203,1.0000,0.0000,8.0000,230.0611,59.5835,7.7009,19.8206,1.2855,942.0805,280.4161,20.1753,13.1623,1.6664,2.5075
17/06/2017 00:00:00,0.0206,0.2124,17.6346,1.0000,0.0000,8.0000,225.9348,59.3292,8.1566,20.2824,1.2423,959.9235,283.9847,20.0290,10.9452,1.7494,2.4540
18/06/2017 00:00:00,0.0207,0.2276,17.6489,1.0000,0.0000,8.0000,221.8086,59.0748,8.5869,20.7129,1.1973,977.7665,287.5533,19.8806,8.6932,1.8322,2.4005
19/06/2017 00:00:00,0.0204,0.2428,17.6632,1.0000,0.0000,8.0000,217.6824,58.8204,8.9744,21.0706,1.1505,995.6095,291.1219,19.6900,6.2681,1.9150,2.3470
20/06/2017 00:00:00,0.0204,0.2580,17.6774,1.0000,0.0000,8.0000,213.5562,58.5661,9.3555,21.4401,1.1013,1013.4525,294.6905,19.5364,3.9454,1.9980,2.2934
21/06/2017 00:00:00,0.0200,0.2732,17.6917,1.0000,0.0000,8.0000,209.4300,58.3117,9.6959,21.7413,1.0502,1031.2954,298.2591,19.3445,1.4635,2.0808,2.2399
22/06/2017 00:00:00,0.7827,0.2884,17.7060,1.0000,0.0000,8.0000,205.3037,58.0573,19.6676,43.2389,0.9965,1049.1384,301.8277,37.6148,64.6323,2.1638,2.1864
23/06/2017 00:00:00,0.0765,0.3036,17.7203,1.0000,0.0000,8.0000,201.1775,57.8030,12.8068,27.6544,0.9405,1066.9814,305.3963,23.5488,12.8555,2.2466,2.1329
24/06/2017 00:00:00,0.0385,0.3188,17.7345,1.0000,0.0000,8.0000,197.0513,57.5486,11.8126,25.0922,0.8816,1084.8244,308.9649,20.9378,1.6900,2.3296,2.0793
25/06/2017 00:00:00,0.0380,0.3340,17.7488,1.0000,0.0000,8.0000,192.9251,57.2942,12.1228,25.3659,0.8199,1102.6674,312.5335,20.7619,0.0000,2.4124,2.0258
26/06/2017 00:00:00,0.0370,0.3492,17.7631,1.0000,0.0000,8.0000,188.7988,57.0398,12.3959,25.5799,0.7551,1120.5103,316.1021,20.5559,0.0000,2.4952,1.9723
27/06/2017 00:00:00,0.0359,0.3644,17.7773,1.0000,0.0000,8.0000,184.6726,59.7035,12.6433,25.7579,0.6868,1138.3533,319.6707,20.3396,0.0000,2.5782,1.9188
28/06/2017 00:00:00,0.0353,0.3796,17.7916,1.0000,0.0000,8.0000,180.5464,64.2679,12.9087,25.9879,0.6150,1156.1963,323.2393,20.1808,0.0000,2.6610,1.8652
29/06/2017 00:00:00,0.0340,0.3859,17.8266,1.0000,0.0000,8.0000,180.4062,68.8323,12.8903,25.8397,0.5894,1169.1297,325.8259,20.1315,0.0000,2.6926,1.8117
30/06/2017 00:00:00,0.0331,0.3796,17.8910,1.0000,0.0000,8.0000,185.9275,73.3967,12.5808,25.3636,0.6343,1175.0907,327.0181,20.3803,0.0000,2.6510,1.7582
01/07/2017 00:00:00,0.0934,0.3732,17.9554,1.0000,0.0000,8.0000,191.4488,77.9611,14.6398,29.6902,0.6790,1181.0516,328.2103,24.6073,4.7508,2.6094,1.7047
02/07/2017 00:00:00,0.4184,0.3669,18.0197,1.0000,0.0000,8.0000,196.9701,82.5255,19.1509,39.0795,0.7234,1187.0126,329.4025,33.4116,34.8189,2.5680,1.6511
03/07/2017 00:00:00,0.0432,0.3605,18.0841,1.0000,0.0000,8.0000,202.4913,87.0899,12.2802,25.2209,0.7678,1192.9735,330.5947,22.2462,0.0000,2.5264,1.5976
04/07/2017 00:00:00,0.1432,0.3542,18.1485,1.0000,0.0000,8.0000,208.0126,91.6543,14.8160,30.6341,0.8120,1198.9345,331.7869,27.8809,13.6757,2.4848,1.5441
05/07/2017 00:00:00,0.1623,0.3478,18.2129,1.0000,0.0000,8.0000,213.5339,96.2187,14.8230,30.8641,0.8560,1204.8954,332.9791,28.9887,16.5509,2.4434,1.4906
06/07/2017 00:00:00,0.3264,0.3415,18.2772,1.0000,0.0000,8.0000,219.0552,100.7831,16.6060,34.8308,0.8999,1210.8564,334.1713,33.7665,31.4352,2.4018,1.4370
07/07/2017 00:00:00,0.4035,0.3351,18.3416,1.0000,0.0000,8.0000,224.5764,105.3475,16.9206,35.7639,0.9437,1216.8173,335.3635,35.7927,36.9634,2.3602,1.3835
08/07/2017 00:00:00,0.1282,0.3288,18.4060,1.0000,0.0000,8.0000,230.0977,109.9119,13.1668,28.0539,0.9873,1222.7783,336.5557,28.9908,14.1283,2.3186,1.3300
09/07/2017 00:00:00,0.0754,0.3224,18.4704,1.0000,0.0000,8.0000,235.6190,114.4763,11.6749,25.0855,1.0307,1228.7393,337.7479,26.7734,6.4071,2.2772,1.2765
10/07/2017 00:00:00,0.0653,0.3161,18.5348,1.0000,0.0000,8.0000,241.1403,119.0407,11.0884,24.0366,1.0740,1234.7002,338.9400,26.5016,4.9587,2.2356,1.2229
11/07/2017 00:00:00,0.0637,0.3097,18.5991,1.0000,0.0000,8.0000,246.6615,121.2877,10.7413,23.5015,1.1172,1240.6612,340.1322,26.7749,5.2317,2.1940,1.2491
12/07/2017 00:00:00,0.1216,0.3034,18.6635,1.0000,0.0000,8.0000,252.1828,121.7974,11.7015,25.8536,1.1601,1246.6221,341.3244,30.4445,15.7515,2.1526,1.3350
13/07/2017 00:00:00,0.2065,0.2930,18.6379,1.0000,0.0000,10.8561,254.9828,122.3071,12.4978,27.6849,1.0415,1226.7164,337.3433,33.4768,27.1121,2.0430,1.4210
14/07/2017 00:00:00,0.0699,0.2772,18.4947,1.0000,0.0000,17.4472,254.2216,122.8168,9.8263,21.5973,0.8531,1172.9851,326.5970,26.6098,11.9620,1.8442,1.5069
15/07/2017 00:00:00,0.0661,0.2614,18.3514,1.0000,0.0000,24.0382,253.4605,123.3264,9.3110,20.2885,0.7514,1119.2537,315.8507,25.5144,14.2716,1.6454,1.5928
16/07/2017 00:00:00,0.1807,0.2456,18.2081,1.0000,0.0000,30.6293,252.6993,123.8361,10.6657,23.0176,0.6877,1065.5224,305.1045,29.6046,33.8648,1.4466,1.6788
17/07/2017 00:00:00,0.0671,0.2298,18.0648,1.0000,0.0000,37.2203,251.9381,124.3458,8.4864,18.1187,0.6440,1011.7910,294.3582,23.8884,20.7221,1.2480,1.7647
18/07/2017 00:00:00,0.0654,0.2140,17.9215,1.0000,0.0000,43.8113,251.1769,124.8555,8.0220,16.9213,0.6123,958.0597,283.6119,22.9311,23.4672,1.0492,1.8506
19/07/2017 00:00:00,0.2294,0.1982,17.7783,1.0000,0.0000,50.4024,250.4158,125.3652,9.5599,19.8907,0.5881,904.3284,272.8657,27.7937,47.8931,0.8504,1.9366
20/07/2017 00:00:00,0.3287,0.1824,17.6350,1.0000,0.0000,56.9934,249.6546,125.8748,9.6898,19.8477,0.5692,850.5970,262.1194,28.7041,58.7389,0.6516,2.0225
21/07/2017 00:00:00,0.1634,0.1667,17.4917,1.0000,0.0000,63.5845,248.8934,126.3845,7.9318,15.9558,0.5538,796.8657,251.3731,23.9915,47.5309,0.4530,2.1084
22/07/2017 00:00:00,0.2264,0.1509,17.3484,1.0000,0.0000,70.1755,248.1323,126.8942,7.8994,15.5587,0.5412,743.1343,240.6269,24.4575,56.9450,0.2542,2.1944
23/07/2017 00:00:00,0.1739,0.1351,17.2051,1.0000,0.0000,76.7666,247.3711,127.4039,6.9827,13.4142,0.5307,689.4030,229.8806,22.1957,54.9129,0.0554,2.2803
24/07/2017 00:00:00,0.3103,0.1193,17.0619,1.0000,0.0000,83.3576,246.6099,127.9135,7.2362,13.4904,0.5217,635.6716,219.1343,23.6998,69.8816,0.0000,2.3662
25/07/2017 00:00:00,0.1591,0.1035,16.9186,1.0000,0.0000,89.9487,245.8488,129.6553,5.8272,10.4717,0.5139,581.9403,208.3881,19.7511,59.4801,0.0000,2.4693
26/07/2017 00:00:00,0.1472,0.0877,16.7753,1.0000,0.0000,96.5397,245.0876,132.1950,5.2264,8.9691,0.5072,528.2090,197.6418,18.4338,61.1808,0.0000,2.5835
27/07/2017 00:00:00,0.3733,0.0804,16.6021,1.0000,0.0000,97.2971,246.4590,134.7347,5.9954,10.2235,0.5070,500.0000,192.0000,21.7829,81.8569,0.0000,2.6977
28/07/2017 00:00:00,0.3481,0.0823,16.3959,1.0000,0.0000,91.6068,250.1934,137.2743,5.9925,10.7144,0.5137,500.0000,192.0000,22.0574,79.7992,0.0000,2.8119
29/07/2017 00:00:00,0.3067,0.0843,16.1896,1.0000,0.0000,85.9165,253.9278,139.8140,5.9324,11.1107,0.5214,500.0000,192.0000,22.1256,76.6399,0.0000,2.9260
30/07/2017 00:00:00,0.2957,0.0863,15.9833,1.0000,0.0000,80.2262,257.6621,142.3537,5.9819,11.7254,0.5302,500.0000,192.0000,22.6106,75.4615,0.0000,3.0402
31/07/2017 00:00:00,0.1206,0.0883,15.7770,1.0000,0.0000,74.5359,261.3965,144.8934,5.1365,10.5284,0.5404,500.0000,192.0000,19.6794,58.2397,0.1762,3.1544
01/08/2017 00:00:00,0.5955,0.0903,15.5707,1.0000,0.0000,68.8456,265.1309,147.4330,7.1599,15.3350,0.5525,500.0000,192.0000,27.8107,91.7379,0.3598,3.2686
02/08/2017 00:00:00,0.1367,0.0923,15.3645,1.0000,0.0000,63.1553,268.8652,149.9727,5.4502,12.1890,0.5668,500.0000,192.0000,21.4663,59.7364,0.5434,3.3828
03/08/2017 00:00:00,0.1452,0.0943,15.1582,1.0000,0.0000,57.4651,272.5996,152.5124,5.6203,13.1168,0.5842,500.0000,192.0000,22.4511,60.4735,0.7270,3.4970
04/08/2017 00:00:00,0.2159,0.0963,14.9519,1.0000,0.0000,51.7748,276.3340,155.0521,6.1645,15.0040,0.6058,500.0000,192.0000,24.9796,67.1925,0.9104,3.6111
05/08/2017 00:00:00,0.1496,0.0982,14.7456,1.0000,0.0000,46.0845,280.0683,157.5917,5.9038,14.9779,0.6332,500.0000,192.0000,24.2728,60.4958,1.0940,3.7253
06/08/2017 00:00:00,0.1337,0.1002,14.5394,1.0000,0.0000,40.3942,283.8027,160.1314,5.9296,15.6728,0.6691,500.0000,192.0000,24.7408,58.4345,1.2776,3.8395
07/08/2017 00:00:00,0.1325,0.1022,14.3331,1.0000,0.0000,34.7039,287.5371,162.6711,6.0703,16.7080,0.7184,500.0000,192.0000,25.7090,58.0458,1.4612,3.9537
08/08/2017 00:00:00,0.1337,0.1042,14.1268,1.0000,0.0000,29.0136,291.2714,163.2471,6.2425,17.8858,0.7901,500.0000,192.0000,26.8430,57.9472,1.6448,3.9362
09/08/2017 00:00:00,1.0721,0.1062,13.9205,1.0000,0.0000,23.3233,295.0058,162.4834,9.7276,29.0006,0.9041,500.0000,192.0000,42.4780,105.7251,1.8282,3.8289
10/08/2017 00:00:00,0.3478,0.1139,13.9520,1.0000,0.0000,19.5526,296.2652,161.7197,7.8950,24.1291,1.0217,527.3393,197.4679,34.0006,72.6211,1.9298,3.7216
11/08/2017 00:00:00,0.1683,0.1297,14.3177,1.0000,0.0000,18.4771,294.0470,160.9561,7.3055,22.4080,1.0558,593.0633,210.6127,29.9864,55.3466,1.9158,3.6143
12/08/2017 00:00:00,0.6449,0.1454,14.6834,1.0000,0.0000,17.4017,291.8288,160.1924,9.8866,30.4111,1.0913,658.7873,223.7575,38.9893,79.9047,1.9020,3.5070
13/08/2017 00:00:00,0.2930,0.1612,15.0490,1.0000,0.0000,16.3262,289.6106,159.4287,8.7460,26.9648,1.1285,724.5112,236.9022,33.3433,57.6156,1.8880,3.3997
14/08/2017 00:00:00,0.3887,0.1770,15.4147,1.0000,0.0000,15.2507,287.3924,158.6650,9.5497,29.4994,1.1674,790.2352,250.0470,35.3662,59.8582,1.8742,3.2924
15/08/2017 00:00:00,0.3709,0.1927,15.7804,1.0000,0.0000,14.1752,285.1742,157.9013,9.7369,30.1263,1.2082,855.9591,263.1918,35.1632,55.0580,1.8604,3.1851
16/08/2017 00:00:00,0.2708,0.2085,16.1460,1.0000,0.0000,13.0997,282.9560,157.1377,9.4059,29.1422,1.2512,921.6831,276.3366,33.2270,44.8312,1.8464,3.0778
17/08/2017 00:00:00,0.2149,0.2243,16.5117,1.0000,0.0000,12.0242,280.7377,156.3740,9.2313,28.6358,1.2963,987.4071,289.4814,31.9820,36.8431,1.8326,2.9705
18/08/2017 00:00:00,0.1771,0.2400,16.8774,1.0000,0.0000,10.9488,278.5195,155.6103,9.1105,28.2901,1.3439,1053.1310,302.6262,31.0209,29.7912,1.8186,2.8632
19/08/2017 00:00:00,0.3281,0.2558,17.2431,1.0000,0.0000,9.8733,276.3013,154.8466,10.3812,32.2656,1.3940,1118.8550,315.7710,34.8034,37.6306,1.8048,2.7559
20/08/2017 00:00:00,0.2030,0.2716,17.6087,1.0000,0.0000,8.7978,274.0831,154.0829,9.6574,30.0405,1.4468,1184.5789,328.9158,31.9274,24.6279,1.7910,2.6487
21/08/2017 00:00:00,0.1655,0.2873,17.9744,1.0000,0.0000,7.7223,271.8649,153.3192,9.4649,29.4632,1.5027,1250.3029,342.0606,30.8973,17.4354,1.7770,2.5414
22/08/2017 00:00:00,0.1683,0.3031,18.3401,1.0000,0.0000,6.6468,269.6467,149.2822,9.6226,29.9734,1.5620,1316.0269,355.2054,31.0518,13.9580,1.7632,2.4255
23/08/2017 00:00:00,0.1624,0.3188,18.7057,1.0000,0.0000,5.5713,267.4285,143.1924,9.6838,30.1818,1.6248,1381.7508,368.3502,30.9217,9.6067,1.7494,2.3043
24/08/2017 00:00:00,0.1589,0.3283,18.9368,1.0000,0.0000,4.9665,265.0574,137.1027,9.7977,30.1334,1.6622,1416.6667,375.3333,30.8952,7.1766,1.7484,2.1831
25/08/2017 00:00:00,0.1534,0.3305,19.0154,1.0000,0.0000,4.8951,262.5131,131.0129,9.9320,29.6811,1.6672,1416.6667,375.3333,30.8424,6.4712,1.7622,2.0619
26/08/2017 00:00:00,0.1485,0.3328,19.0939,1.0000,0.0000,4.8237,259.9688,124.9231,10.0685,29.2468,1.6724,1416.6667,375.3333,30.8027,5.8112,1.7760,1.9407
27/08/2017 00:00:00,0.1441,0.3350,19.1725,1.0000,0.0000,4.7523,257.4244,118.8333,10.2067,28.8278,1.6779,1416.6667,375.3333,30.7739,5.1895,1.7898,1.8194
28/08/2017 00:00:00,0.1374,0.3373,19.2511,1.0000,0.0000,4.6808,254.8801,112.7435,10.3101,28.3231,1.6832,1416.6667,375.3333,30.6470,4.2734,1.8038,1.6982
29/08/2017 00:00:00,0.1353,0.3396,19.3296,1.0000,0.0000,4.6094,252.3358,106.6537,10.4697,27.9830,1.6888,1416.6667,375.3333,30.6931,3.8897,1.8176,1.5770
30/08/2017 00:00:00,0.2546,0.3418,19.4082,1.0000,0.0000,4.5380,249.7914,100.5639,11.9278,31.0258,1.6946,1416.6667,375.3333,34.4973,14.8876,1.8314,1.4558
31/08/2017 00:00:00,0.2222,0.3441,19.4868,1.0000,0.0000,4.4666,247.2471,94.4742,11.8310,29.9574,1.7006,1416.6667,375.3333,33.7679,12.1260,1.8452,1.3346
01/09/2017 00:00:00,0.2766,0.3463,19.5653,1.0000,0.0000,4.3951,244.7028,88.3844,12.5371,30.9110,1.7067,1416.6667,375.3333,35.3241,16.2520,1.8590,1.2134
02/09/2017 00:00:00,0.1852,0.3486,19.6439,1.0000,0.0000,4.3237,242.1585,82.2946,11.8398,28.4313,1.7129,1416.6667,375.3333,32.9408,8.5568,1.8728,1.0922
03/09/2017 00:00:00,0.1399,0.3508,19.7224,1.0000,0.0000,4.2523,239.6141,76.2048,11.4637,26.8173,1.7195,1416.6667,375.3333,31.5032,3.7396,1.8866,0.9710
04/09/2017 00:00:00,0.1352,0.3531,19.8010,1.0000,0.0000,4.1809,237.0698,70.1150,11.5779,26.3906,1.7261,1416.6667,375.3333,31.4350,3.0256,1.9004,0.8497
05/09/2017 00:00:00,0.1311,0.3553,19.8796,1.0000,0.0000,4.1095,234.5255,66.5663,11.6980,25.9869,1.7329,1416.6667,375.3333,31.3882,2.3801,1.9142,0.7958
06/09/2017 00:00:00,0.1278,0.3576,19.9581,1.0000,0.0000,4.0380,231.9812,64.7865,11.8260,25.6087,1.7397,1416.6667,375.3333,31.3670,1.8144,1.9282,0.7886
07/09/2017 00:00:00,0.1240,0.3579,20.0566,1.0000,0.0000,4.0667,230.9269,63.0067,11.6775,25.2683,1.7235,1416.6667,375.3333,31.3327,1.8910,1.9420,0.7815
08/09/2017 00:00:00,0.1220,0.3559,20.1779,1.0000,0.0000,4.2094,231.5734,61.2269,11.2509,25.0502,1.6815,1416.6667,375.3333,31.3889,3.0015,1.9558,0.7744
09/09/2017 00:00:00,0.1200,0.3540,20.2992,1.0000,0.0000,4.3520,232.2199,59.4471,10.8196,24.8315,1.6406,1416.6667,375.3333,31.4489,4.1174,1.9696,0.7672
10/09/2017 00:00:00,0.1303,0.3520,20.4204,1.0000,0.0000,4.4947,232.8664,57.6673,10.5574,25.0252,1.6008,1416.6667,375.3333,32.0417,6.7686,1.9834,0.7601
11/09/2017 00:00:00,0.1796,0.3500,20.5417,1.0000,0.0000,4.6374,233.5128,55.8875,10.7297,26.3257,1.5620,1416.6667,375.3333,34.0841,13.5733,1.9972,0.7529
12/09/2017 00:00:00,0.1542,0.3480,20.6630,1.0000,0.0000,4.7800,234.1593,54.1077,9.9974,25.4515,1.5243,1416.6667,375.3333,33.3292,12.2999,2.0110,0.7458
13/09/2017 00:00:00,0.1191,0.3461,20.7843,1.0000,0.0000,4.9227,234.8058,52.3279,9.1274,24.1765,1.4876,1416.6667,375.3333,32.0296,9.4908,2.0248,0.7386
14/09/2017 00:00:00,0.1117,0.3441,20.9055,1.0000,0.0000,5.0654,235.4523,50.5481,8.5906,23.7480,1.4517,1416.6667,375.3333,31.8378,9.8565,2.0386,0.7315
15/09/2017 00:00:00,0.1096,0.3421,21.0268,1.0000,0.0000,5.2081,236.0988,48.7683,8.1180,23.5030,1.4168,1416.6667,375.3333,31.8945,10.9241,2.0524,0.7243
16/09/2017 00:00:00,0.1069,0.3402,21.1481,1.0000,0.0000,5.3507,236.7453,46.9885,7.6316,23.2330,1.3828,1416.6667,375.3333,31.9221,11.9038,2.0662,0.7172
17/09/2017 00:00:00,0.1114,0.3382,21.2693,1.0000,0.0000,5.4934,237.3917,45.2087,7.2217,23.2246,1.3495,1416.6667,375.3333,32.3188,13.9079,2.0800,0.7101
18/09/2017 00:00:00,0.1036,0.3362,21.3906,1.0000,0.0000,5.6361,238.0382,43.4289,6.6645,22.7630,1.3171,1416.6667,375.3333,32.0912,14.1615,2.0938,0.7029
19/09/2017 00:00:00,0.1014,0.3343,21.5119,1.0000,0.0000,5.7788,238.6847,43.9099,6.1641,22.5032,1.2855,1416.6667,375.3333,32.1505,15.2094,2.1076,0.6915
20/09/2017 00:00:00,0.2003,0.3323,21.6332,1.0000,0.0000,5.9214,239.3312,45.9421,6.4137,25.2163,1.2546,1416.6667,375.3333,36.5215,28.0883,2.1214,0.6773
21/09/2017 00:00:00,0.2225,0.3308,21.6069,1.0000,0.0000,5.9357,240.2795,47.9743,6.3171,25.7621,1.2442,1416.6667,375.3333,37.3672,30.8965,2.1290,0.6630
22/09/2017 00:00:00,0.2046,0.3299,21.3994,1.0000,0.0000,5.7927,241.5984,50.0066,6.4113,25.6912,1.2586,1416.6667,375.3333,36.7544,29.3283,2.1290,0.6487
23/09/2017 00:00:00,0.2664,0.3289,21.1920,1.0000,0.0000,5.6496,242.9173,52.0388,6.9514,27.3846,1.2731,1416.6667,375.3333,38.6398,34.6141,2.1290,0.6344
24/09/2017 00:00:00,0.2825,0.3280,20.9845,1.0000,0.0000,5.5065,244.2362,54.0711,7.2394,28.0503,1.2882,1416.6667,375.3333,39.0351,35.8194,2.1290,0.6202
25/09/2017 00:00:00,0.5143,0.3271,20.7771,1.0000,0.0000,5.3635,245.5550,56.1033,8.4052,32.0466,1.3034,1416.6667,375.3333,43.9817,49.5483,2.1290,0.6059
26/09/2017 00:00:00,0.1490,0.3262,20.5697,1.0000,0.0000,5.2204,246.8739,58.1356,6.7775,25.4387,1.3192,1416.6667,375.3333,34.4305,23.3862,2.1290,0.5916
27/09/2017 00:00:00,0.1221,0.3252,20.3622,1.0000,0.0000,5.0773,248.1928,60.1678,6.7379,24.9066,1.3352,1416.6667,375.3333,33.2434,20.2252,2.1290,0.5773
28/09/2017 00:00:00,0.1680,0.3243,20.1548,1.0000,0.0000,4.9343,249.5117,62.2000,7.3199,26.6582,1.3517,1416.6667,375.3333,35.0871,25.4240,2.1290,0.5630
29/09/2017 00:00:00,0.2623,0.3234,19.9473,1.0000,0.0000,4.7912,250.8306,64.2323,8.1682,29.3190,1.3686,1416.6667,375.3333,38.0517,33.7348,2.1290,0.5488
30/09/2017 00:00:00,0.1250,0.3224,19.7399,1.0000,0.0000,4.6482,252.1495,66.2645,7.3448,25.9937,1.3860,1416.6667,375.3333,33.2645,20.6180,2.1290,0.5345
01/10/2017 00:00:00,0.1193,0.3215,19.5324,1.0000,0.0000,4.5051,253.4684,68.2968,7.4823,26.1176,1.4037,1416.6667,375.3333,32.9547,19.8749,2.1290,0.5202
02/10/2017 00:00:00,0.1157,0.3206,19.3250,1.0000,0.0000,4.3620,254.7872,70.3290,7.6403,26.3127,1.4219,1416.6667,375.3333,32.7341,19.3795,2.1290,0.5059
03/10/2017 00:00:00,0.1113,0.3197,19.1175,1.0000,0.0000,4.2190,256.1061,69.9873,7.7893,26.4759,1.4406,1416.6667,375.3333,32.4725,18.7707,2.1290,0.5063
04/10/2017 00:00:00,0.1077,0.3187,18.9101,1.0000,0.0000,4.0759,257.4250,67.9548,7.9464,26.6656,1.4598,1416.6667,375.3333,32.2424,18.2491,2.1290,0.5170
05/10/2017 00:00:00,0.1037,0.3181,18.8536,1.0000,0.0000,4.0000,258.5541,65.9222,7.9411,26.4628,1.4753,1411.0830,374.2166,32.0907,17.8983,2.1302,0.5277
06/10/2017 00:00:00,0.1010,0.3178,18.9678,1.0000,0.0000,4.0000,259.4685,63.8897,7.7751,25.8937,1.4863,1399.1889,371.8378,32.1180,17.9937,2.1324,0.5384
07/10/2017 00:00:00,0.1364,0.3174,19.0820,1.0000,0.0000,4.0000,260.3828,61.8571,8.0540,26.8055,1.4976,1387.2947,369.4589,34.0198,23.2396,2.1348,0.5491
08/10/2017 00:00:00,0.1250,0.3171,19.1961,1.0000,0.0000,4.0000,261.2972,59.8246,7.7967,25.9318,1.5091,1375.4006,367.0801,33.6847,22.3242,2.1370,0.5598
