Date,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
23/05/2017 00:00:00,0.1311,0.4003,15.5371,1.0000,0.0000,6.8262,28.8761,84.1955,21.4852,3.8956,1.7341,433.8796,178.7759,36.0062,71.0901,2.7822,0.9000
24/05/2017 00:00:00,0.0821,0.3991,15.4737,1.0000,0.0000,6.7287,28.6400,82.1607,19.9522,3.5799,1.7761,431.8481,178.3696,32.9856,63.1798,2.7818,0.9000
25/05/2017 00:00:00,0.0013,0.3979,15.4103,1.0000,0.0000,6.6312,28.4038,80.1259,11.6897,2.0760,1.8206,429.8165,177.9633,19.0674,27.0483,2.7814,0.9000
26/05/2017 00:00:00,0.0848,0.3967,15.3469,1.0000,0.0000,6.5337,28.1676,78.0912,20.6216,3.6250,1.8668,427.7850,177.5570,33.1911,63.5412,2.7810,0.9000
27/05/2017 00:00:00,0.0013,0.3954,15.2835,1.0000,0.0000,6.4362,27.9315,76.0564,11.9767,2.0844,1.9150,425.7535,177.1507,19.0248,26.7707,2.7808,0.9000
28/05/2017 00:00:00,0.0032,0.3942,15.2202,1.0000,0.0000,6.3387,27.6953,74.0216,12.5656,2.1653,1.9666,423.7220,176.7444,19.7016,28.4394,2.7804,0.9000
29/05/2017 00:00:00,0.0012,0.3930,15.1568,1.0000,0.0000,6.2411,27.4591,71.9869,12.2492,2.0903,2.0203,421.6905,176.3381,18.9592,26.4332,2.7800,0.9000
30/05/2017 00:00:00,0.0012,0.3918,15.0934,1.0000,0.0000,6.1436,27.2230,70.7165,12.3859,2.0933,2.0770,419.6589,175.9318,18.9273,26.2668,2.7796,0.9772
31/05/2017 00:00:00,0.0012,0.3906,15.0300,1.0000,0.0000,6.0461,26.9868,69.9541,12.5226,2.0965,2.1371,417.6274,175.5255,18.8959,26.1019,2.7794,1.1057
01/06/2017 00:00:00,0.0012,0.3903,15.0263,1.0000,0.0000,6.0376,26.2414,69.1918,12.6631,2.0748,2.1917,416.6667,175.3333,18.7965,26.1395,2.7790,1.2343
02/06/2017 00:00:00,0.0012,0.3907,15.0762,1.0000,0.0000,6.1089,25.0379,68.4295,12.8099,2.0304,2.2407,416.6667,175.3333,18.6336,26.3589,2.7786,1.3628
03/06/2017 00:00:00,0.0085,0.3912,15.1261,1.0000,0.0000,6.1802,23.8345,67.6672,15.6384,2.3950,2.2911,416.6667,175.3333,22.2834,36.6354,2.7782,1.4913
04/06/2017 00:00:00,0.0011,0.3917,15.1760,1.0000,0.0000,6.2515,22.6310,66.9049,13.1165,1.9387,2.3442,416.6667,175.3333,18.3001,26.8017,2.7780,1.6198
05/06/2017 00:00:00,0.0011,0.3922,15.2260,1.0000,0.0000,6.3229,21.4276,66.1425,13.2767,1.8913,2.4001,416.6667,175.3333,18.1291,27.0251,2.7776,1.7484
06/06/2017 00:00:00,0.0011,0.3926,15.2759,1.0000,0.0000,6.3942,20.2241,65.3802,13.4417,1.8430,2.4585,416.6667,175.3333,17.9550,27.2497,2.7772,1.8769
07/06/2017 00:00:00,0.0011,0.3931,15.3258,1.0000,0.0000,6.4655,19.0207,64.6179,13.6118,1.7934,2.5198,416.6667,175.3333,17.7777,27.4756,2.7768,2.0054
08/06/2017 00:00:00,0.0010,0.3936,15.3757,1.0000,0.0000,6.5368,17.8172,63.8556,13.7870,1.7428,2.5841,416.6667,175.3333,17.5969,27.7026,2.7764,2.1339
09/06/2017 00:00:00,0.0010,0.3940,15.4257,1.0000,0.0000,6.6081,16.6138,63.0933,13.9678,1.6909,2.6514,416.6667,175.3333,17.4126,27.9307,2.7762,2.2625
10/06/2017 00:00:00,0.0010,0.3945,15.4756,1.0000,0.0000,6.6794,15.4103,62.3310,14.1542,1.6378,2.7225,416.6667,175.3333,17.2243,28.1599,2.7758,2.3910
11/06/2017 00:00:00,0.0010,0.3950,15.5255,1.0000,0.0000,6.7507,14.2069,61.5686,14.3466,1.5834,2.7973,416.6667,175.3333,17.0322,28.3902,2.7754,2.5195
12/06/2017 00:00:00,0.0010,0.3954,15.5754,1.0000,0.0000,6.8221,13.0034,60.8063,14.5452,1.5274,2.8762,416.6667,175.3333,16.8357,28.6216,2.7750,2.6481
13/06/2017 00:00:00,0.0009,0.3959,15.6253,1.0000,0.0000,6.8934,11.8000,60.3467,14.7503,1.4701,2.9594,416.6667,175.3333,16.6348,28.8540,2.7748,2.6681
14/06/2017 00:00:00,0.2967,0.3964,15.6753,1.0000,0.0000,6.9647,10.5965,60.0923,34.2961,3.2346,3.0476,416.6667,175.3333,37.6588,90.9565,2.7744,2.6146
15/06/2017 00:00:00,0.0011,0.3955,15.6063,1.0000,0.0000,6.9279,11.1711,59.8379,14.9132,1.3883,3.2258,419.6727,175.9345,16.6351,29.8332,2.7328,2.5611
16/06/2017 00:00:00,0.0011,0.3932,15.4205,1.0000,0.0000,6.7850,13.4932,59.5835,14.2062,1.3646,3.2258,425.6268,177.1254,16.7940,29.7634,2.6510,2.5075
17/06/2017 00:00:00,0.0010,0.3909,15.2348,1.0000,0.0000,6.6421,15.8154,59.3292,13.5228,1.3416,3.2258,431.5810,178.3162,16.9471,29.6947,2.5692,2.4540
18/06/2017 00:00:00,0.0010,0.3886,15.0490,1.0000,0.0000,6.4992,18.1376,59.0748,12.8616,1.3194,3.2258,437.5351,179.5070,17.0948,29.6272,2.4874,2.4005
19/06/2017 00:00:00,0.0010,0.3864,14.8632,1.0000,0.0000,6.3563,20.4597,58.8204,12.2216,1.2978,3.2258,443.4893,180.6979,17.2371,29.5609,2.4056,2.3470
20/06/2017 00:00:00,0.0165,0.3841,14.6774,1.0000,0.0000,6.2134,22.7819,58.5661,15.7512,1.7336,3.2258,449.4435,181.8887,23.5882,46.7021,2.3238,2.2934
21/06/2017 00:00:00,0.0083,0.3818,14.4917,1.0000,0.0000,6.0705,25.1041,58.3117,13.4783,1.5396,3.2258,455.3976,183.0795,21.4483,40.2472,2.2420,2.2399
22/06/2017 00:00:00,0.7157,0.3796,14.3059,1.0000,0.0000,5.9276,27.4262,58.0573,28.7390,3.4119,3.2258,461.3518,184.2704,48.6394,113.7110,2.1602,2.1864
23/06/2017 00:00:00,0.2090,0.3773,14.1201,1.0000,0.0000,5.7847,29.7484,57.8030,20.1680,2.4924,3.2258,467.3059,185.4612,36.3403,79.4323,2.0784,2.1329
24/06/2017 00:00:00,0.0252,0.3750,13.9344,1.0000,0.0000,5.6418,32.0705,57.5486,13.4809,1.7371,3.2258,473.2601,186.6520,25.8920,50.6896,1.9966,2.0793
25/06/2017 00:00:00,0.0143,0.3728,13.7486,1.0000,0.0000,5.4989,34.3927,57.2942,11.5984,1.5612,3.2258,479.2142,187.8428,23.7769,44.5399,1.9148,2.0258
26/06/2017 00:00:00,0.0306,0.3705,13.5628,1.0000,0.0000,5.3560,36.7149,57.0398,12.4086,1.7482,3.2258,485.1684,189.0337,27.1927,53.0720,1.8330,1.9723
27/06/2017 00:00:00,0.0015,0.3682,13.3770,1.0000,0.0000,5.2131,39.0370,59.7035,8.1171,1.1996,3.2258,491.1225,190.2245,19.0488,31.2524,1.7512,1.9188
28/06/2017 00:00:00,0.0014,0.3660,13.1913,1.0000,0.0000,5.0702,41.3592,64.2679,7.6036,1.1815,3.2258,497.0767,191.4153,19.1458,31.1596,1.6694,1.8652
29/06/2017 00:00:00,0.0014,0.3643,13.1146,1.0000,0.0000,4.8907,46.6537,68.8323,7.1705,1.3370,3.2258,503.0366,192.6073,19.3448,30.9388,1.5876,1.8117
30/06/2017 00:00:00,0.0014,0.3633,13.1432,1.0000,0.0000,4.6759,54.8187,73.3967,6.8069,1.6576,3.2258,509.0020,193.8004,19.6429,30.5941,1.5058,1.7582
01/07/2017 00:00:00,0.1883,0.3623,13.1718,1.0000,0.0000,4.4612,62.9836,77.9611,13.0397,3.9961,3.2258,514.9674,194.9935,40.3332,80.8313,1.4240,1.7047
02/07/2017 00:00:00,0.6809,0.3613,13.2005,1.0000,0.0000,4.2464,71.1486,82.5255,16.0822,6.0504,3.2258,520.9328,196.1866,53.4413,110.9240,1.3422,1.6511
03/07/2017 00:00:00,0.0214,0.3603,13.2291,1.0000,0.0000,4.0317,79.3135,87.0899,7.6788,3.4864,3.2258,526.8982,197.3796,27.4851,46.2784,1.2604,1.5976
04/07/2017 00:00:00,0.1132,0.3593,13.2577,1.0000,0.0000,3.8169,87.4785,91.6543,9.8664,5.3409,3.2258,532.8636,198.5727,38.1531,70.2004,1.1786,1.5441
05/07/2017 00:00:00,0.2004,0.3583,13.2864,1.0000,0.0000,3.6022,95.6434,96.2187,10.3435,6.6190,3.2258,538.8290,199.7658,43.3576,80.6733,1.0968,1.4906
06/07/2017 00:00:00,0.4485,0.3573,13.3150,1.0000,0.0000,3.3874,103.8083,100.7831,11.4004,8.5760,3.2258,544.7944,200.9589,52.0075,98.7236,1.0150,1.4370
07/07/2017 00:00:00,0.3171,0.3563,13.3436,1.0000,0.0000,3.1726,111.9733,105.3475,9.6366,8.4933,3.2258,550.7598,202.1520,48.0601,87.7996,0.9332,1.3835
08/07/2017 00:00:00,0.0205,0.3553,13.3723,1.0000,0.0000,2.9579,120.1382,109.9119,5.2492,5.4133,3.2258,556.7252,203.3450,28.7720,43.0615,0.8514,1.3300
09/07/2017 00:00:00,0.0049,0.3543,13.4009,1.0000,0.0000,2.7431,128.3032,114.4763,4.2398,5.1196,3.2258,562.6906,204.5381,25.7013,35.1649,0.7696,1.2765
10/07/2017 00:00:00,0.0047,0.3532,13.4295,1.0000,0.0000,2.5284,136.4681,119.0407,3.8405,5.4443,3.2258,568.6560,205.7312,25.9386,34.6407,0.6878,1.2229
11/07/2017 00:00:00,0.0146,0.3522,13.4582,1.0000,0.0000,2.3136,144.6331,121.2877,3.7402,6.2552,3.2258,574.6214,206.9243,28.4015,38.8738,0.6060,1.2491
12/07/2017 00:00:00,0.2840,0.3512,13.4868,1.0000,0.0000,2.0989,152.7980,121.7974,5.9359,11.8005,3.2258,580.5868,208.1174,51.2463,85.8780,0.5242,1.3350
13/07/2017 00:00:00,0.3231,0.3531,13.5116,1.0000,0.0000,2.0000,158.5739,122.3071,5.4811,14.5504,3.2258,580.1179,208.0236,51.8031,87.6842,0.4424,1.4210
14/07/2017 00:00:00,0.0299,0.3573,13.5330,1.0000,0.0000,2.0000,162.3060,122.8168,3.0896,11.2062,3.2258,574.1587,206.8317,30.7272,43.5423,0.3606,1.5069
15/07/2017 00:00:00,0.0059,0.3616,13.5545,1.0000,0.0000,2.0000,166.0380,123.3264,2.4241,11.3433,3.2258,568.1995,205.6399,25.4047,32.1377,0.2788,1.5928
16/07/2017 00:00:00,0.2773,0.3658,13.5759,1.0000,0.0000,2.0000,169.7701,123.8361,4.0808,23.7575,3.2258,562.2403,204.4481,45.1360,79.2397,0.1970,1.6788
17/07/2017 00:00:00,0.0111,0.3701,13.5974,1.0000,0.0000,2.0000,173.5022,124.3458,2.0442,14.4451,3.2258,556.2811,203.2562,23.9028,29.1004,0.1152,1.7647
18/07/2017 00:00:00,0.0061,0.3743,13.6188,1.0000,0.0000,2.0000,177.2343,124.8555,1.8911,15.9377,3.2258,550.3220,202.0644,23.4210,28.0288,0.0334,1.8506
19/07/2017 00:00:00,0.4113,0.3786,13.6403,1.0000,0.0000,2.0000,180.9663,125.3652,3.4187,33.9226,3.2258,544.3628,200.8726,44.9367,83.7859,0.0000,1.9366
20/07/2017 00:00:00,0.6474,0.3828,13.6617,1.0000,0.0000,2.0000,184.6984,125.8748,3.4422,39.8334,3.2258,538.4036,199.6807,48.1307,93.7990,0.0000,2.0225
21/07/2017 00:00:00,0.1272,0.3871,13.6832,1.0000,0.0000,2.0000,188.4305,126.3845,2.1367,28.6348,3.2258,532.4444,198.4889,31.8627,51.1268,0.0000,2.1084
22/07/2017 00:00:00,0.2819,0.3913,13.7046,1.0000,0.0000,2.0000,192.1626,126.8942,2.3650,36.5187,3.2258,526.4852,197.2970,37.7185,67.9952,0.0000,2.1944
23/07/2017 00:00:00,0.1242,0.3956,13.7261,1.0000,0.0000,2.0000,195.8946,127.4039,1.6944,30.0432,3.2258,520.5261,196.1052,28.9947,43.9208,0.0000,2.2803
24/07/2017 00:00:00,0.6751,0.3999,13.7476,1.0000,0.0000,2.0000,199.6267,127.9135,2.2391,45.4954,3.2258,514.5669,194.9134,41.2601,79.9881,0.0000,2.3662
25/07/2017 00:00:00,0.1536,0.4041,13.7690,1.0000,0.0000,2.0000,203.3588,129.6553,1.3748,31.9862,3.2258,508.6077,193.7215,27.3922,39.5884,0.0000,2.4693
26/07/2017 00:00:00,0.1160,0.4084,13.7905,1.0000,0.0000,2.0000,207.0909,132.1950,1.1902,31.7272,3.2258,502.6485,192.5297,25.7654,34.7051,0.0000,2.5835
27/07/2017 00:00:00,1.1765,0.4019,13.7486,1.0000,0.0000,2.7910,209.8868,134.7347,2.6008,49.7001,3.2258,526.3674,197.2735,41.4621,81.2292,0.0000,2.6977
28/07/2017 00:00:00,1.2365,0.3869,13.6560,1.0000,0.0000,4.2149,211.9335,137.2743,3.7005,44.7493,3.2258,573.8287,206.7657,40.5331,75.4424,0.0000,2.8119
29/07/2017 00:00:00,1.5200,0.3719,13.5635,1.0000,0.0000,5.6387,213.9803,139.8140,4.8849,43.3508,3.2258,621.2900,216.2580,42.3290,78.0268,0.0000,2.9260
30/07/2017 00:00:00,1.5380,0.3569,13.4710,1.0000,0.0000,7.0625,216.0270,142.3537,5.7398,40.3351,3.2258,668.7513,225.7503,42.1991,74.7299,0.0000,3.0402
31/07/2017 00:00:00,0.7107,0.3419,13.3784,1.0000,0.0000,8.4864,218.0737,144.8934,5.5140,32.1405,3.2258,716.2127,235.2425,35.8411,52.4145,0.0000,3.1544
01/08/2017 00:00:00,2.6749,0.3268,13.2859,1.0000,0.0000,9.9102,220.1204,147.4330,8.1882,40.8463,3.2258,763.6740,244.7348,48.3308,87.7012,0.0000,3.2686
02/08/2017 00:00:00,1.1585,0.3118,13.1933,1.0000,0.0000,11.3341,222.1671,149.9727,7.1686,31.3015,3.2258,811.1353,254.2271,39.1426,56.7826,0.0000,3.3828
03/08/2017 00:00:00,0.8855,0.2968,13.1008,1.0000,0.0000,12.7579,224.2138,152.5124,7.1998,27.9897,3.2258,858.5966,263.7193,36.8616,46.9752,0.0000,3.4970
04/08/2017 00:00:00,0.9980,0.2818,13.0082,1.0000,0.0000,14.1817,226.2605,155.0521,7.8271,27.4535,2.9549,906.0579,273.2116,37.9584,47.4811,0.0000,3.6111
05/08/2017 00:00:00,0.6347,0.2668,12.9157,1.0000,0.0000,15.6056,228.3072,157.5917,7.4211,23.7362,2.7222,953.5192,282.7038,34.3589,33.6748,0.0000,3.7253
06/08/2017 00:00:00,0.4671,0.2518,12.8231,1.0000,0.0000,17.0294,230.3540,160.1314,7.2479,21.3256,2.5298,1000.9805,292.1961,32.2371,24.3834,0.0000,3.8395
07/08/2017 00:00:00,0.3977,0.2367,12.7306,1.0000,0.0000,18.4533,232.4007,162.6711,7.2734,19.8309,2.3682,1048.4419,301.6884,31.2343,18.5089,0.0000,3.9537
08/08/2017 00:00:00,0.3327,0.2217,12.6380,1.0000,0.0000,19.8771,234.4474,163.2471,7.2479,18.4257,2.2304,1095.9032,311.1806,30.1753,12.4679,0.0000,3.9362
09/08/2017 00:00:00,3.1873,0.2067,12.5455,1.0000,0.0000,21.3009,236.4941,162.4834,12.8331,30.5812,2.1116,1143.3645,320.6729,51.9756,76.0182,0.0000,3.8289
10/08/2017 00:00:00,2.4845,0.2022,12.5328,1.0000,0.0000,21.2709,237.0675,161.7197,11.1915,27.6625,2.0594,1142.3634,320.4727,45.2120,55.1918,0.0000,3.7216
11/08/2017 00:00:00,1.3524,0.2078,12.5972,1.0000,0.0000,19.8386,236.2171,160.9561,9.3996,26.4454,2.0603,1094.6188,310.9238,38.7773,37.5481,0.0000,3.6143
12/08/2017 00:00:00,3.0095,0.2135,12.6617,1.0000,0.0000,18.4062,235.3666,160.1924,11.0638,35.4005,2.0613,1046.8742,301.3748,46.7125,64.8418,0.0000,3.5070
13/08/2017 00:00:00,3.0653,0.2191,12.7261,1.0000,0.0000,16.9739,234.5161,159.4287,10.4583,38.0643,2.0625,999.1297,291.8259,45.3079,63.1338,0.0000,3.3997
14/08/2017 00:00:00,3.6396,0.2247,12.7906,1.0000,0.0000,15.5416,233.6657,158.6650,10.3731,43.0014,2.0637,951.3851,282.2770,46.2524,69.1649,0.0000,3.2924
15/08/2017 00:00:00,3.8110,0.2303,12.8551,1.0000,0.0000,14.1092,232.8152,157.9013,9.8951,46.8343,2.0651,903.6405,272.7281,45.5766,70.1560,0.0000,3.1851
16/08/2017 00:00:00,2.3207,0.2360,12.9195,1.0000,0.0000,12.6769,231.9648,157.1377,8.2690,44.8519,2.0667,855.8960,263.1792,39.5171,53.0228,0.0000,3.0778
17/08/2017 00:00:00,1.5628,0.2416,12.9840,1.0000,0.0000,11.2445,231.1143,156.3740,7.0986,44.3563,2.0686,808.1514,253.6303,35.3894,42.0073,0.0324,2.9705
18/08/2017 00:00:00,0.9860,0.2472,13.0484,1.0000,0.0000,9.8122,230.2639,155.6103,5.9710,43.2843,2.0708,760.4068,244.0814,31.2634,30.6258,0.2772,2.8632
19/08/2017 00:00:00,1.1234,0.2529,13.1129,1.0000,0.0000,8.3799,229.4134,154.8466,5.7098,48.4687,2.0733,712.6623,234.5325,31.6673,35.3709,0.5222,2.7559
20/08/2017 00:00:00,0.9075,0.2585,13.1773,1.0000,0.0000,6.9475,228.5629,154.0829,4.9270,49.5915,2.0764,664.9177,224.9835,29.2707,30.0216,0.7670,2.6487
21/08/2017 00:00:00,0.5833,0.2641,13.2418,1.0000,0.0000,5.5152,227.7125,153.3192,3.9898,48.4247,2.0803,617.1731,215.4346,25.7723,20.2560,1.0120,2.5414
22/08/2017 00:00:00,0.4806,0.2698,13.3062,1.0000,0.0000,4.0829,226.8620,149.2822,3.3480,50.1593,2.0851,569.4286,205.8857,24.0111,16.9981,1.2568,2.4255
23/08/2017 00:00:00,0.3796,0.2754,13.3707,1.0000,0.0000,2.6505,226.0116,143.1924,2.6900,51.4597,2.0913,521.6840,196.3368,22.0855,13.0216,1.5016,2.3043
24/08/2017 00:00:00,0.3033,0.2802,13.4078,1.0000,0.0000,2.0195,225.4423,137.1027,2.4531,50.7764,2.0747,500.0000,192.0000,20.8127,10.3697,1.6380,2.1831
