Date,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
21/05/2017 00:00:00,0.4167,0.3660,19.1000,1.0000,0.0000,13.0000,227.2386,88.2650,17.8997,27.6836,0.6826,1020.6464,296.1293,24.2820,0.0000,2.1936,0.9000
22/05/2017 00:00:00,0.3173,0.3630,19.1000,1.0000,0.0000,13.0000,240.3968,86.2302,16.7028,26.2956,0.6694,1026.5938,297.3188,23.2606,0.0000,2.1936,0.9000
23/05/2017 00:00:00,0.1753,0.3599,19.1000,1.0000,0.0000,13.0000,253.5551,84.1955,14.8388,23.7923,0.6566,1032.5412,298.5082,21.2256,0.0000,2.1936,0.9000
24/05/2017 00:00:00,0.1250,0.3569,19.1000,1.0000,0.0000,13.0000,266.7134,82.1607,13.7788,22.5128,0.6443,1038.4885,299.6977,20.2556,0.0000,2.1936,0.9000
25/05/2017 00:00:00,0.0911,0.3539,19.1000,1.0000,0.0000,13.0000,279.8716,80.1259,12.8798,21.4565,0.6325,1044.4359,300.8872,19.4706,0.0000,2.1936,0.9000
26/05/2017 00:00:00,0.1290,0.3509,19.1000,1.0000,0.0000,13.0000,293.0299,78.0912,13.2521,22.5232,0.6211,1050.3833,302.0767,20.6140,0.0000,2.1936,0.9000
27/05/2017 00:00:00,0.0907,0.3479,19.1000,1.0000,0.0000,13.0000,306.1882,76.0564,12.3075,21.3543,0.6101,1056.3306,303.2661,19.7123,0.0000,2.1936,0.9000
28/05/2017 00:00:00,0.0899,0.3449,19.1000,1.0000,0.0000,13.0000,319.3464,74.0216,12.0069,21.2820,0.5995,1062.2780,304.4556,19.8151,0.0000,2.1936,0.9000
29/05/2017 00:00:00,0.0888,0.3419,19.1000,1.0000,0.0000,13.0000,332.5047,71.9869,11.7043,21.2081,0.5892,1068.2254,305.6451,19.9170,0.0000,2.1936,0.9000
30/05/2017 00:00:00,0.0876,0.3389,19.1000,1.0000,0.0000,13.0000,345.6630,70.7165,11.3957,21.1252,0.5793,1074.1727,306.8345,20.0113,0.0000,2.1936,0.9772
31/05/2017 00:00:00,0.0865,0.3359,19.1000,1.0000,0.0000,13.0000,358.8212,69.9541,11.0892,21.0477,0.5697,1080.1201,308.0240,20.1113,0.0000,2.1936,1.1057
01/06/2017 00:00:00,0.0856,0.3290,19.0509,1.0000,0.0000,12.8362,361.6843,69.1918,10.8313,20.9525,0.5823,1077.8743,307.5749,20.1589,0.0000,2.1724,1.2343
02/06/2017 00:00:00,0.0849,0.3177,18.9440,1.0000,0.0000,12.4800,352.4218,68.4295,10.6287,20.8399,0.6219,1065.9995,305.1999,20.1510,0.0000,2.1264,1.3628
03/06/2017 00:00:00,0.0845,0.3064,18.8372,1.0000,0.0000,12.1237,343.1592,67.6672,10.4199,20.7295,0.6635,1054.1248,302.8250,20.1503,0.0000,2.0804,1.4913
04/06/2017 00:00:00,0.0840,0.2951,18.7303,1.0000,0.0000,11.7675,333.8967,66.9049,10.2010,20.6147,0.7070,1042.2501,300.4500,20.1509,0.0000,2.0346,1.6198
05/06/2017 00:00:00,0.0834,0.2838,18.6234,1.0000,0.0000,11.4113,324.6341,66.1425,9.9692,20.4911,0.7527,1030.3754,298.0751,20.1488,0.0000,1.9886,1.7484
06/06/2017 00:00:00,0.0824,0.2725,18.5165,1.0000,0.0000,11.0550,315.3716,65.3802,9.7188,20.3486,0.8008,1018.5007,295.7001,20.1345,0.0000,1.9426,1.8769
07/06/2017 00:00:00,0.0807,0.2612,18.4097,1.0000,0.0000,10.6988,306.1090,64.6179,9.4448,20.1769,0.8515,1006.6259,293.3252,20.0982,0.0000,1.8966,2.0054
08/06/2017 00:00:00,0.0803,0.2499,18.3028,1.0000,0.0000,10.3425,296.8465,63.8556,9.1748,20.0366,0.9049,994.7512,290.9502,20.1007,0.0000,1.8506,2.1339
09/06/2017 00:00:00,0.0789,0.2386,18.1959,1.0000,0.0000,9.9863,287.5839,63.0933,8.8780,19.8643,0.9613,982.8765,288.5753,20.0794,1.2972,1.8046,2.2625
10/06/2017 00:00:00,0.0777,0.2273,18.0890,1.0000,0.0000,9.6301,278.3214,62.3310,8.5629,19.6801,1.0209,971.0018,286.2004,20.0551,3.7303,1.7588,2.3910
11/06/2017 00:00:00,0.0771,0.2160,17.9822,1.0000,0.0000,9.2738,269.0588,61.5686,8.2409,19.5135,1.0840,959.1270,283.8254,20.0589,6.2535,1.7128,2.5195
12/06/2017 00:00:00,0.0761,0.2047,17.8753,1.0000,0.0000,8.9176,259.7963,60.8063,7.8926,19.3230,1.1510,947.2523,281.4505,20.0495,8.7266,1.6668,2.6481
13/06/2017 00:00:00,0.0754,0.1934,17.7684,1.0000,0.0000,8.5613,250.5337,60.3467,7.5252,19.1305,1.2223,935.3776,279.0755,20.0507,11.2290,1.6208,2.6681
14/06/2017 00:00:00,0.4813,0.1821,17.6615,1.0000,0.0000,8.2051,241.2712,60.0923,9.6473,25.5984,1.2982,923.5029,276.7006,27.1233,37.4807,1.5748,2.6146
15/06/2017 00:00:00,0.0896,0.1820,17.6061,1.0000,0.0000,8.0000,234.1873,59.8379,7.2880,19.5121,1.3269,924.2375,276.8475,20.5148,16.0016,1.5836,2.5611
16/06/2017 00:00:00,0.0895,0.1972,17.6203,1.0000,0.0000,8.0000,230.0611,59.5835,7.7623,19.9787,1.2855,942.0805,280.4161,20.3361,13.7091,1.6664,2.5075
17/06/2017 00:00:00,0.0887,0.2124,17.6346,1.0000,0.0000,8.0000,225.9348,59.3292,8.2027,20.3970,1.2423,959.9235,283.9847,20.1421,11.3329,1.7494,2.4540
18/06/2017 00:00:00,0.0879,0.2276,17.6489,1.0000,0.0000,8.0000,221.8086,59.0748,8.6184,20.7889,1.1973,977.7665,287.5533,19.9535,8.9453,1.8322,2.4005
19/06/2017 00:00:00,0.0868,0.2428,17.6632,1.0000,0.0000,8.0000,217.6824,58.8204,9.0092,21.1521,1.1505,995.6095,291.1219,19.7662,6.5334,1.9150,2.3470
20/06/2017 00:00:00,0.0860,0.2580,17.6774,1.0000,0.0000,8.0000,213.5562,58.5661,9.3820,21.5008,1.1013,1013.4525,294.6905,19.5917,4.1394,1.9980,2.2934
21/06/2017 00:00:00,0.0886,0.2732,17.6917,1.0000,0.0000,8.0000,209.4300,58.3117,9.7949,21.9631,1.0502,1031.2954,298.2591,19.5419,2.1610,2.0808,2.2399
22/06/2017 00:00:00,1.0876,0.2884,17.7060,1.0000,0.0000,8.0000,205.3037,58.0573,15.6496,34.4055,0.9965,1049.1384,301.8277,29.9304,37.2963,2.1638,2.1864
23/06/2017 00:00:00,0.1511,0.3036,17.7203,1.0000,0.0000,8.0000,201.1775,57.8030,11.4773,24.7835,0.9405,1066.9814,305.3963,21.1041,4.1017,2.2466,2.1329
24/06/2017 00:00:00,0.1257,0.3188,17.7345,1.0000,0.0000,8.0000,197.0513,57.5486,11.4022,24.2204,0.8816,1084.8244,308.9649,20.2103,0.0000,2.3296,2.0793
25/06/2017 00:00:00,0.1244,0.3340,17.7488,1.0000,0.0000,8.0000,192.9251,57.2942,11.6978,24.4767,0.8199,1102.6674,312.5335,20.0341,0.0000,2.4124,2.0258
26/06/2017 00:00:00,0.1229,0.3492,17.7631,1.0000,0.0000,8.0000,188.7988,57.0398,11.9841,24.7302,0.7551,1120.5103,316.1021,19.8731,0.0000,2.4952,1.9723
27/06/2017 00:00:00,0.1212,0.3644,17.7773,1.0000,0.0000,8.0000,184.6726,59.7035,12.2555,24.9680,0.6868,1138.3533,319.6707,19.7158,0.0000,2.5782,1.9188
28/06/2017 00:00:00,0.1202,0.3796,17.7916,1.0000,0.0000,8.0000,180.5464,64.2679,12.5232,25.2117,0.6150,1156.1963,323.2393,19.5781,0.0000,2.6610,1.8652
29/06/2017 00:00:00,0.1183,0.3859,17.8266,1.0000,0.0000,8.0000,180.4062,68.8323,12.5517,25.1610,0.5894,1169.1297,325.8259,19.6027,0.0000,2.6926,1.8117
30/06/2017 00:00:00,0.1170,0.3796,17.8910,1.0000,0.0000,8.0000,185.9275,73.3967,12.2768,24.7507,0.6343,1175.0907,327.0181,19.8879,0.0000,2.6510,1.7582
01/07/2017 00:00:00,0.1916,0.3732,17.9554,1.0000,0.0000,8.0000,191.4488,77.9611,12.9759,26.3158,0.6790,1181.0516,328.2103,21.8106,0.0000,2.6094,1.7047
02/07/2017 00:00:00,0.5711,0.3669,18.0197,1.0000,0.0000,8.0000,196.9701,82.5255,15.3768,31.3780,0.7234,1187.0126,329.4025,26.8270,11.7589,2.5680,1.6511
03/07/2017 00:00:00,0.1469,0.3605,18.0841,1.0000,0.0000,8.0000,202.4913,87.0899,11.9165,24.4740,0.7678,1192.9735,330.5947,21.5874,0.0000,2.5264,1.5976
04/07/2017 00:00:00,0.2339,0.3542,18.1485,1.0000,0.0000,8.0000,208.0126,91.6543,12.5694,25.9889,0.8120,1198.9345,331.7869,23.6533,0.0000,2.4848,1.5441
05/07/2017 00:00:00,0.2408,0.3478,18.2129,1.0000,0.0000,8.0000,213.5339,96.2187,12.3573,25.7302,0.8560,1204.8954,332.9791,24.1667,0.4319,2.4434,1.4906
06/07/2017 00:00:00,0.4328,0.3415,18.2772,1.0000,0.0000,8.0000,219.0552,100.7831,13.3652,28.0334,0.8999,1210.8564,334.1713,27.1768,9.7387,2.4018,1.4370
07/07/2017 00:00:00,0.4371,0.3351,18.3416,1.0000,0.0000,8.0000,224.5764,105.3475,13.1232,27.7376,0.9437,1216.8173,335.3635,27.7600,10.9099,2.3602,1.3835
08/07/2017 00:00:00,0.1969,0.3288,18.4060,1.0000,0.0000,8.0000,230.0977,109.9119,11.2008,23.8650,0.9873,1222.7783,336.5557,24.6620,0.2954,2.3186,1.3300
09/07/2017 00:00:00,0.1788,0.3224,18.4704,1.0000,0.0000,8.0000,235.6190,114.4763,10.6757,22.9385,1.0307,1228.7393,337.7479,24.4819,0.0000,2.2772,1.2765
10/07/2017 00:00:00,0.1715,0.3161,18.5348,1.0000,0.0000,8.0000,241.1403,119.0407,10.3049,22.3383,1.0740,1234.7002,338.9400,24.6292,0.0000,2.2356,1.2229
11/07/2017 00:00:00,0.1680,0.3097,18.5991,1.0000,0.0000,8.0000,246.6615,121.2877,9.9876,21.8526,1.1172,1240.6612,340.1322,24.8963,0.0000,2.1940,1.2491
12/07/2017 00:00:00,0.2176,0.3034,18.6635,1.0000,0.0000,8.0000,252.1828,121.7974,10.1069,22.3306,1.1601,1246.6221,341.3244,26.2959,3.2404,2.1526,1.3350
13/07/2017 00:00:00,0.3050,0.2930,18.6379,1.0000,0.0000,10.8561,254.9828,122.3071,10.3280,22.8783,1.0415,1226.7164,337.3433,27.6646,9.4937,2.0430,1.4210
14/07/2017 00:00:00,0.1765,0.2772,18.4947,1.0000,0.0000,17.4472,254.2216,122.8168,9.0571,19.9066,0.8531,1172.9851,326.5970,24.5267,5.4474,1.8442,1.5069
15/07/2017 00:00:00,0.1707,0.2614,18.3514,1.0000,0.0000,24.0382,253.4605,123.3264,8.6185,18.7793,0.7514,1119.2537,315.8507,23.6165,8.1414,1.6454,1.5928
16/07/2017 00:00:00,0.2676,0.2456,18.2081,1.0000,0.0000,30.6293,252.6993,123.8361,8.8422,19.0822,0.6877,1065.5224,305.1045,24.5430,16.9561,1.4466,1.6788
17/07/2017 00:00:00,0.1721,0.2298,18.0648,1.0000,0.0000,37.2203,251.9381,124.3458,7.8423,16.7436,0.6440,1011.7910,294.3582,22.0754,14.4500,1.2480,1.7647
18/07/2017 00:00:00,0.1692,0.2140,17.9215,1.0000,0.0000,43.8113,251.1769,124.8555,7.4257,15.6637,0.6123,958.0597,283.6119,21.2268,17.3522,1.0492,1.8506
