ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
11664,1.0300,0.0000,0.0000,19.7030,21.8848,0.0000,0.0000,3.2120,1.3766,191.3797,137.6922,1.7247,3.8199,1.1091,0.1109,413.0524,149.2631,16.7986,67.8662,1.0303,1.2878,619.5786,39.1968,0.2576,7.4632,2.8938,5.7875,39.7891,21.7031,0.4368,2.1703,1000.0000,0.4368,0.0273
11665,1.0300,0.0000,0.0000,19.6615,21.8793,0.0000,0.0000,3.2102,1.3758,191.2755,137.9637,1.7233,3.8315,1.1093,0.1109,413.1840,149.2960,16.7972,67.8845,1.0315,1.2894,619.7761,39.1934,0.2579,7.4648,2.8890,5.7780,39.7239,21.6676,0.4361,2.1668,1000.0000,0.4361,0.0273
11666,1.0300,0.0000,0.0000,19.6199,21.8738,0.0000,0.0000,3.2083,1.3750,191.1713,138.2353,1.7219,3.8431,1.1095,0.1109,413.3157,149.3289,16.7957,67.9029,1.0327,1.2909,619.9735,39.1899,0.2582,7.4664,2.8843,5.7685,39.6587,21.6320,0.4354,2.1632,1000.0000,0.4354,0.0272
11667,1.0300,0.0000,0.0000,20.2768,21.9517,0.0000,0.0000,3.2624,1.3982,192.3610,131.9660,1.6902,3.7714,1.1124,0.1112,410.1979,148.5495,16.8670,68.4336,1.0356,1.2945,615.2968,39.3563,0.2589,7.4275,2.9060,5.8120,39.9576,21.7951,0.4386,2.1795,1000.0000,0.4386,0.0274
11668,1.0300,0.0000,0.0000,20.2325,21.9459,0.0000,0.0000,3.2602,1.3972,192.2527,132.2684,1.6891,3.7830,1.1126,0.1113,410.3450,148.5862,16.8651,68.4480,1.0367,1.2959,615.5174,39.3520,0.2592,7.4293,2.9013,5.8026,39.8926,21.7596,0.4379,2.1760,1000.0000,0.4379,0.0274
11669,1.0300,0.0000,0.0000,20.1883,21.9401,0.0000,0.0000,3.2581,1.3963,192.1445,132.5698,1.6880,3.7947,1.1127,0.1113,410.4915,148.6229,16.8633,68.4624,1.0379,1.2974,615.7373,39.3476,0.2595,7.4311,2.8966,5.7931,39.8277,21.7242,0.4372,2.1724,1000.0000,0.4372,0.0273
11670,1.0300,0.0000,0.0000,20.1440,21.9343,0.0000,0.0000,3.2559,1.3954,192.0363,132.8717,1.6868,3.8063,1.1129,0.1113,410.6384,148.6596,16.8614,68.4769,1.0391,1.2989,615.9576,39.3432,0.2598,7.4330,2.8918,5.7837,39.7628,21.6888,0.4365,2.1689,1000.0000,0.4365,0.0273
11671,1.0300,0.0000,0.0000,20.7937,22.0111,0.0000,0.0000,3.3102,1.4187,193.1975,126.6050,1.6537,3.7392,1.1160,0.1116,407.5200,147.8800,16.9335,69.0294,1.0426,1.3033,611.2800,39.5116,0.2607,7.3940,2.9115,5.8231,40.0337,21.8366,0.4395,2.1837,1000.0000,0.4395,0.0275
11672,1.0300,0.0000,0.0000,20.7444,22.0046,0.0000,0.0000,3.3077,1.4176,193.0786,126.9480,1.6526,3.7518,1.1161,0.1116,407.6871,147.9218,16.9313,69.0425,1.0439,1.3049,611.5307,39.5063,0.2610,7.3961,2.9065,5.8129,39.9640,21.7986,0.4387,2.1799,1000.0000,0.4387,0.0274
11673,1.0300,0.0000,0.0000,20.6950,21.9982,0.0000,0.0000,3.3052,1.4165,192.9597,127.2920,1.6516,3.7643,1.1162,0.1116,407.8547,147.9637,16.9290,69.0555,1.0451,1.3064,611.7821,39.5010,0.2613,7.3982,2.9014,5.8028,39.8944,21.7606,0.4379,2.1761,1000.0000,0.4379,0.0274
11674,1.0300,0.0000,0.0000,20.6457,21.9918,0.0000,0.0000,3.3027,1.4155,192.8407,127.6358,1.6505,3.7769,1.1164,0.1116,408.0222,148.0056,16.9267,69.0686,1.0464,1.3079,612.0333,39.4957,0.2616,7.4003,2.8963,5.7927,39.8247,21.7226,0.4372,2.1723,1000.0000,0.4372,0.0273
11675,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11676,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11677,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11678,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11679,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11680,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11681,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11682,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11683,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11684,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11685,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11686,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11687,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11688,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11689,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11690,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11691,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11692,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11693,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11694,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11695,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11696,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11697,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11698,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11699,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11700,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11701,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11702,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11703,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11704,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11705,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11706,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11707,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11708,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11709,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11710,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11711,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11712,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11713,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11714,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11715,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11716,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11717,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11718,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11719,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11720,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11721,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11722,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11723,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11724,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11725,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11726,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11727,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11728,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11729,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11730,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11731,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11732,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11733,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11734,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11735,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11736,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11737,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11738,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11739,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11740,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11741,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
11742,1.0300,0.0000,0.0000,19.7754,21.8400,0.0000,0.0000,3.3630,1.4413,188.7683,125.2156,1.4026,4.4786,1.1430,0.1143,406.5252,147.6313,17.0931,72.8310,1.1646,1.4557,609.7878,39.8838,0.2911,7.3816,2.5777,5.1555,35.4439,19.3330,0.3891,1.9333,1000.0000,0.3891,0.0243
