ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
07/09/2017 00:00:00,3.9847,0.3579,20.0566,1.0000,0.0000,4.0667,230.9269,63.0067,5937.6751,12848.1766,1019.6677,1416.6667,375.3333,15931.7420,46669.9633,786.8073,0.7815,46760.0346,1908.4419
08/09/2017 00:00:00,3.9144,0.3559,20.1779,1.0000,0.0000,4.2094,231.5734,61.2269,5735.6167,12770.3385,994.8623,1416.6667,375.3333,16001.7803,46657.6134,814.2203,0.7744,46746.3089,1908.5688
09/09/2017 00:00:00,3.8590,0.3540,20.2992,1.0000,0.0000,4.3520,232.2199,59.4471,5530.1410,12691.9993,970.7132,1416.6667,375.3333,16074.3251,46648.4771,840.8778,0.7672,46735.7969,1908.6622
10/09/2017 00:00:00,3.9028,0.3520,20.4204,1.0000,0.0000,4.4947,232.8664,57.6673,5323.3169,12618.2944,947.0963,1416.6667,375.3333,16156.1825,46662.0027,866.7181,0.7601,46747.9467,1908.5240
11/09/2017 00:00:00,5.1501,0.3500,20.5417,1.0000,0.0000,4.6374,233.5128,55.8875,5138.8716,12608.4078,923.0222,1416.6667,375.3333,16324.1998,46919.1598,890.8224,0.7529,47003.7280,1906.1468
12/09/2017 00:00:00,4.3678,0.3480,20.6630,1.0000,0.0000,4.7800,234.1593,54.1077,4905.2415,12487.8689,901.3614,1416.6667,375.3333,16353.0496,46770.3702,915.9933,0.7458,46853.5626,1907.4909
13/09/2017 00:00:00,3.7008,0.3461,20.7843,1.0000,0.0000,4.9227,234.8058,52.3279,4668.8206,12366.6438,880.3331,1416.6667,375.3333,16383.6382,46623.3405,940.6590,0.7386,46705.1571,1909.0254
14/09/2017 00:00:00,3.5271,0.3441,20.9055,1.0000,0.0000,5.0654,235.4523,50.5481,4439.8610,12273.5492,859.2139,1416.6667,375.3333,16454.5922,46587.5378,964.0681,0.7315,46667.9787,1909.2033
15/09/2017 00:00:00,3.4672,0.3421,21.0268,1.0000,0.0000,5.2081,236.0988,48.7683,4208.8572,12185.3774,838.5655,1416.6667,375.3333,16536.0514,46576.8416,986.8260,0.7243,46655.9067,1909.2481
16/09/2017 00:00:00,3.3764,0.3402,21.1481,1.0000,0.0000,5.3507,236.7453,46.9885,3972.5425,12093.6427,818.4401,1416.6667,375.3333,16616.6534,46558.8993,1009.0331,0.7172,46636.5886,1909.3172
17/09/2017 00:00:00,3.5207,0.3382,21.2693,1.0000,0.0000,5.4934,237.3917,45.2087,3735.9675,12014.6122,798.6205,1416.6667,375.3333,16719.2695,46597.3264,1030.4560,0.7101,46673.6399,1908.9386
18/09/2017 00:00:00,3.2658,0.3362,21.3906,1.0000,0.0000,5.6361,238.0382,43.4289,3486.6197,11908.8022,779.6217,1416.6667,375.3333,16789.0047,46538.7913,1051.8006,0.7029,46613.7291,1909.3845
19/09/2017 00:00:00,3.1945,0.3343,21.5119,1.0000,0.0000,5.7788,238.6847,43.9099,3235.7149,11812.5423,760.9086,1416.6667,375.3333,16876.6414,46524.8468,1072.4171,0.6915,46598.4088,1909.4166
20/09/2017 00:00:00,6.2728,0.3323,21.6332,1.0000,0.0000,5.9214,239.3312,45.9421,3016.9014,11861.3688,741.4101,1416.6667,375.3333,17179.1604,47095.5085,1090.7401,0.6773,47167.6948,1906.2912
21/09/2017 00:00:00,6.4425,0.3308,21.6069,1.0000,0.0000,5.9357,240.2795,47.9743,2913.1260,11880.1775,735.3719,1416.6667,375.3333,17231.8483,47115.6175,1097.6405,0.6630,47187.0460,1906.5496
22/09/2017 00:00:00,7.5996,0.3299,21.3994,1.0000,0.0000,5.7927,241.5984,50.0066,3011.2725,12066.7780,743.9625,1416.6667,375.3333,17263.0082,47252.5527,1088.4861,0.6487,47323.9812,1906.8449
23/09/2017 00:00:00,7.7665,0.3289,21.1920,1.0000,0.0000,5.6496,242.9173,52.0388,3103.2245,12224.9896,752.6697,1416.6667,375.3333,17249.5314,47267.9781,1079.1285,0.6344,47339.4067,1907.0651
24/09/2017 00:00:00,9.4214,0.3280,20.9845,1.0000,0.0000,5.5065,244.2362,54.0711,3207.1517,12426.6814,761.5551,1416.6667,375.3333,17293.0719,47440.9107,1069.3711,0.6202,47512.3393,1907.0816
25/09/2017 00:00:00,23.2383,0.3271,20.7771,1.0000,0.0000,5.3635,245.5550,56.1033,3364.8205,12829.0585,770.8733,1416.6667,375.3333,17606.9844,48358.6386,1059.8243,0.6059,48430.0672,1907.7850
26/09/2017 00:00:00,5.2314,0.3262,20.5697,1.0000,0.0000,5.2204,246.8739,58.1356,3361.9371,12618.6731,777.1866,1416.6667,375.3333,17079.0091,46960.7936,1045.5456,0.5916,47032.2222,1900.4508
27/09/2017 00:00:00,4.1254,0.3252,20.3622,1.0000,0.0000,5.0773,248.1928,60.1678,3440.9923,12719.5306,788.6525,1416.6667,375.3333,16977.0807,46735.1787,1037.8173,0.5773,46806.6072,1905.3351
28/09/2017 00:00:00,6.1944,0.3243,20.1548,1.0000,0.0000,4.9343,249.5117,62.2000,3568.3194,12995.3493,796.8302,1416.6667,375.3333,17104.2617,47142.2483,1025.0398,0.5630,47213.6768,1901.5530
29/09/2017 00:00:00,9.0155,0.3234,19.9473,1.0000,0.0000,4.7912,250.8306,64.2323,3695.8446,13265.9848,806.0410,1416.6667,375.3333,17217.2565,47511.8828,1013.2247,0.5488,47583.3114,1899.8697
30/09/2017 00:00:00,4.2309,0.3224,19.7399,1.0000,0.0000,4.6482,252.1495,66.2645,3736.4541,13223.4519,818.8435,1416.6667,375.3333,16922.2426,46754.3528,1005.1289,0.5345,46825.7814,1905.8567
01/10/2017 00:00:00,4.0236,0.3215,19.5324,1.0000,0.0000,4.5051,253.4684,68.2968,3833.6443,13381.5923,829.5523,1416.6667,375.3333,16884.6389,46708.8378,993.9198,0.5202,46780.2665,1906.4273
